iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
94;3;24;1;diversification;4;f6317be869b2;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;15470.085535927963;15399.367636015446;15399.367636015446;14521.81548604474;608;14521.81548604474;4833.722;70.71789991251717;Evaluated;9.897;0.6287;64;True;2;duplicate_for_same_parent_sequence
94;3;24;2;diversification;4;f6317be869b2;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15776.621591848538;15399.367636015446;15399.367636015446;14521.81548604474;609;14521.81548604474;4844.2111;377.2539558330918;Evaluated;9.8599;0.6264;64;True;2;duplicate_for_same_parent_sequence
94;3;24;3;diversification;4;f6317be869b2;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16518.16506191422;15399.367636015446;15399.367636015446;14521.81548604474;610;14521.81548604474;4850.5612;1118.7974258987742;Evaluated;5.7191;0.6285;64;True;1;
94;3;24;4;diversification;4;f6317be869b2;move;;;49;32;;;;;;;;;;True;False;False;True;;ok;16014.158811688236;15399.367636015446;15399.367636015446;14521.81548604474;611;14521.81548604474;4860.5535;614.7911756727899;Evaluated;9.3604;0.6285;64;True;2;duplicate_for_same_parent_sequence
94;3;24;5;diversification;4;f6317be869b2;move;;;4;20;;;;;;;;;;True;False;False;True;;ok;17137.40614755964;15399.367636015446;15399.367636015446;14521.81548604474;612;14521.81548604474;4866.6747;1738.0385115441932;Evaluated;5.4886;0.6292;64;True;1;
94;3;24;6;diversification;4;f6317be869b2;move;;;45;28;;;;;;;;;;True;False;False;True;;ok;16665.544517706985;15399.367636015446;15399.367636015446;14521.81548604474;613;14521.81548604474;4880.5851;1266.1768816915392;Evaluated;13.2822;0.6254;64;True;3;duplicate_for_same_parent_sequence
94;3;24;7;diversification;4;f6317be869b2;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;15889.361387460878;15399.367636015446;15399.367636015446;14521.81548604474;614;14521.81548604474;4886.9089;489.9937514454323;Evaluated;5.6961;0.6247;64;True;1;
94;3;24;8;diversification;4;f6317be869b2;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16667.56263670922;15399.367636015446;15399.367636015446;14521.81548604474;615;14521.81548604474;4893.4132;1268.1950006937732;Evaluated;5.8748;0.6267;64;True;1;
94;3;24;9;diversification;4;f6317be869b2;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16595.91104050643;15399.367636015446;15399.367636015446;14521.81548604474;616;14521.81548604474;4907.1692;1196.5434044909853;Evaluated;13.1281;0.6248;64;True;3;duplicate_for_same_parent_sequence
94;3;24;10;diversification;4;f6317be869b2;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;17031.147371250005;15399.367636015446;15399.367636015446;14521.81548604474;617;14521.81548604474;4913.8212;1631.7797352345588;Evaluated;6.0206;0.6284;64;True;1;
94;3;24;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15399.367636015446;14521.81548604474;617;14521.81548604474;4913.8242;;IterationSummary;;;;;;
95;3;25;1;diversification;5;f6317be869b2;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;17155.865829935836;15399.367636015446;15399.367636015446;14521.81548604474;618;14521.81548604474;4920.6699;1756.49819392039;Evaluated;6.2043;0.6256;64;True;1;
95;3;25;2;diversification;5;f6317be869b2;reinsert_block;;;;;;;18;25;40;;;;;True;False;False;True;;ok;15549.068770649916;15399.367636015446;15399.367636015446;14521.81548604474;619;14521.81548604474;4927.3909;149.70113463446978;Evaluated;6.0876;0.6303;64;True;1;
95;3;25;3;diversification;5;f6317be869b2;swap;32;47;;;;;;;;;;;;False;True;False;;;ok;;15399.367636015446;15399.367636015446;14521.81548604474;619;14521.81548604474;4940.5371;;DuplicateForSameParentSequenceAfterRetries;13.1428;;;;3;duplicate_for_same_parent_sequence
95;3;25;4;diversification;5;f6317be869b2;move;;;51;20;;;;;;;;;;True;False;False;True;;ok;16247.160624532382;15399.367636015446;15399.367636015446;14521.81548604474;620;14521.81548604474;4946.7876;847.792988516936;Evaluated;5.6225;0.6269;64;True;1;
95;3;25;5;diversification;5;f6317be869b2;move;;;40;5;;;;;;;;;;True;False;False;True;;ok;15463.621491496955;15399.367636015446;15399.367636015446;14521.81548604474;621;14521.81548604474;4953.0863;64.25385548150916;Evaluated;5.6676;0.6278;64;True;1;
95;3;25;6;diversification;5;f6317be869b2;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16661.343175811213;15399.367636015446;15399.367636015446;14521.81548604474;622;14521.81548604474;4959.3827;1261.975539795767;Evaluated;5.6671;0.6274;64;True;1;
95;3;25;7;diversification;5;f6317be869b2;move;;;14;28;;;;;;;;;;True;False;False;True;;ok;15789.810691945582;15399.367636015446;15399.367636015446;14521.81548604474;623;14521.81548604474;4965.6617;390.4430559301363;Evaluated;5.6491;0.627;64;True;1;
95;3;25;8;diversification;5;f6317be869b2;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17458.724030071236;15399.367636015446;15399.367636015446;14521.81548604474;624;14521.81548604474;4971.7084;2059.3563940557906;Evaluated;5.4189;0.625;64;True;1;
95;3;25;9;diversification;5;f6317be869b2;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16495.991682801323;15399.367636015446;15399.367636015446;14521.81548604474;625;14521.81548604474;4977.9677;1096.624046785877;Evaluated;5.6336;0.6249;64;True;1;
95;3;25;10;diversification;5;f6317be869b2;move;;;53;40;;;;;;;;;;True;False;False;True;;ok;16152.189461798562;15399.367636015446;15399.367636015446;14521.81548604474;626;14521.81548604474;4984.3258;752.8218257831159;Evaluated;5.7298;0.6258;64;True;1;
95;3;25;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15399.367636015446;14521.81548604474;626;14521.81548604474;4984.3264;;IterationSummary;;;;;;
96;3;26;1;diversification;6;f6317be869b2;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;17047.31794727464;15399.367636015446;15399.367636015446;14521.81548604474;627;14521.81548604474;4991.0756;1647.9503112591956;Evaluated;6.1125;0.628;64;True;1;
96;3;26;2;diversification;6;f6317be869b2;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;15472.825191605998;15399.367636015446;15399.367636015446;14521.81548604474;628;14521.81548604474;5001.4455;73.45755559055215;Evaluated;9.742;0.6247;64;True;2;duplicate_for_same_parent_sequence
96;3;26;3;diversification;6;f6317be869b2;swap;32;47;;;;;;;;;;;;False;True;False;;;ok;;15399.367636015446;15399.367636015446;14521.81548604474;628;14521.81548604474;5014.9655;;DuplicateForSameParentSequenceAfterRetries;13.5173;;;;3;duplicate_for_same_parent_sequence
96;3;26;4;diversification;6;f6317be869b2;move;;;48;32;;;;;;;;;;True;False;False;True;;ok;15404.71019740728;15399.367636015446;15399.367636015446;14521.81548604474;629;14521.81548604474;5024.9514;5.342561391833442;Evaluated;9.3583;0.6265;64;True;2;duplicate_for_same_parent_sequence
96;3;26;5;diversification;6;f6317be869b2;move;;;5;25;;;;;;;;;;True;False;False;True;;ok;16543.609786052923;15399.367636015446;15399.367636015446;14521.81548604474;630;14521.81548604474;5035.2623;1144.2421500374767;Evaluated;9.6763;0.6313;64;True;2;duplicate_for_same_parent_sequence
96;3;26;6;diversification;6;f6317be869b2;move;;;40;20;;;;;;;;;;True;False;False;True;;ok;15476.359325203588;15399.367636015446;15399.367636015446;14521.81548604474;631;14521.81548604474;5045.3412;76.99168918814212;Evaluated;9.4515;0.6236;64;True;2;duplicate_for_same_parent_sequence
96;3;26;7;diversification;6;f6317be869b2;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17191.306717057676;15399.367636015446;15399.367636015446;14521.81548604474;632;14521.81548604474;5055.3032;1791.93908104223;Evaluated;9.1415;0.8196;64;True;2;duplicate_for_same_parent_sequence
96;3;26;8;diversification;6;f6317be869b2;move;;;30;12;;;;;;;;;;True;False;False;True;;ok;15469.278401680285;15399.367636015446;15399.367636015446;14521.81548604474;633;14521.81548604474;5065.4621;69.91076566483935;Evaluated;9.5299;0.6257;64;True;2;duplicate_for_same_parent_sequence
96;3;26;9;diversification;6;f6317be869b2;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15605.822601078886;15399.367636015446;15399.367636015446;14521.81548604474;634;14521.81548604474;5071.7305;206.4549650634399;Evaluated;5.639;0.6263;64;True;1;
96;3;26;10;diversification;6;f6317be869b2;move;;;38;15;;;;;;;;;;True;False;False;True;;ok;17200.839914175922;15399.367636015446;15399.367636015446;14521.81548604474;635;14521.81548604474;5081.74;1801.472278160476;Evaluated;9.3787;0.6268;64;True;2;duplicate_for_same_parent_sequence
96;3;26;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15399.367636015446;14521.81548604474;635;14521.81548604474;5081.7429;;IterationSummary;;;;;;
97;3;27;1;diversification;7;f6317be869b2;move;;;14;25;;;;;;;;;;True;False;False;True;;ok;15580.012628932567;15399.367636015446;15399.367636015446;14521.81548604474;636;14521.81548604474;5088.3626;180.64499291712127;Evaluated;5.9791;0.627;64;True;1;
97;3;27;2;diversification;7;f6317be869b2;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;16742.76668178192;15399.367636015446;15399.367636015446;14521.81548604474;637;14521.81548604474;5095.2124;1343.3990457664731;Evaluated;6.2174;0.6297;64;True;1;
97;3;27;3;diversification;7;f6317be869b2;move;;;35;15;;;;;;;;;;True;False;False;True;;ok;16743.138898830664;15399.367636015446;15399.367636015446;14521.81548604474;638;14521.81548604474;5105.2383;1343.7712628152185;Evaluated;9.3948;0.6276;64;True;2;duplicate_for_same_parent_sequence
97;3;27;4;diversification;7;f6317be869b2;move;;;52;30;;;;;;;;;;True;False;False;True;;ok;15613.17270640788;15399.367636015446;15399.367636015446;14521.81548604474;639;14521.81548604474;5115.2373;213.80507039243457;Evaluated;9.3713;0.6243;64;True;2;duplicate_for_same_parent_sequence
97;3;27;5;diversification;7;f6317be869b2;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;17681.277439218444;15399.367636015446;15399.367636015446;14521.81548604474;640;14521.81548604474;5121.6799;2281.909803202998;Evaluated;5.814;0.6261;64;True;1;
97;3;27;6;diversification;7;f6317be869b2;move;;;14;30;;;;;;;;;;True;False;False;True;;ok;16511.808970724054;15399.367636015446;15399.367636015446;14521.81548604474;641;14521.81548604474;5132.0059;1112.4413347086083;Evaluated;9.6963;0.628;64;True;2;duplicate_for_same_parent_sequence
97;3;27;7;diversification;7;f6317be869b2;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16377.597466909589;15399.367636015446;15399.367636015446;14521.81548604474;642;14521.81548604474;5141.8901;978.2298308941427;Evaluated;9.2561;0.6247;64;True;2;duplicate_for_same_parent_sequence
97;3;27;8;diversification;7;f6317be869b2;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;15791.956246958836;15399.367636015446;15399.367636015446;14521.81548604474;643;14521.81548604474;5148.2051;392.58861094339045;Evaluated;5.6881;0.6238;64;True;1;
97;3;27;9;diversification;7;f6317be869b2;move;;;18;4;;;;;;;;;;True;False;False;True;;ok;17178.90322214317;15399.367636015446;15399.367636015446;14521.81548604474;644;14521.81548604474;5158.297;1779.535586127724;Evaluated;9.4648;0.6247;64;True;2;duplicate_for_same_parent_sequence
97;3;27;10;diversification;7;f6317be869b2;move;;;32;18;;;;;;;;;;True;False;False;True;;ok;16508.123738978855;15399.367636015446;15399.367636015446;14521.81548604474;645;14521.81548604474;5168.7329;1108.756102963409;Evaluated;9.8062;0.6267;64;True;2;duplicate_for_same_parent_sequence
97;3;27;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15399.367636015446;14521.81548604474;645;14521.81548604474;5168.736;;IterationSummary;;;;;;
98;3;28;1;diversification;8;f6317be869b2;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17183.97798260624;15399.367636015446;15399.367636015446;14521.81548604474;646;14521.81548604474;5175.5794;1784.6103465907945;Evaluated;6.2036;0.6265;64;True;1;
98;3;28;2;diversification;8;f6317be869b2;reinsert_block;;;;;;;18;23;5;;;;;False;True;False;;;ok;;15399.367636015446;15399.367636015446;14521.81548604474;646;14521.81548604474;5189.3332;;DuplicateForSameParentSequenceAfterRetries;13.7506;;;;3;duplicate_for_same_parent_sequence
98;3;28;3;diversification;8;f6317be869b2;swap;35;40;;;;;;;;;;;;False;True;False;;;ok;;15399.367636015446;15399.367636015446;14521.81548604474;646;14521.81548604474;5202.9056;;DuplicateForSameParentSequenceAfterRetries;13.5715;;;;3;duplicate_for_same_parent_sequence
98;3;28;4;diversification;8;f6317be869b2;move;;;58;42;;;;;;;;;;True;False;False;True;;ok;16279.657746793262;15399.367636015446;15399.367636015446;14521.81548604474;647;14521.81548604474;5213.0877;880.2901107778162;Evaluated;9.5524;0.6286;64;True;2;duplicate_for_same_parent_sequence
98;3;28;5;diversification;8;f6317be869b2;move;;;35;45;;;;;;;;;;True;False;False;True;;ok;16014.860207526881;15399.367636015446;15399.367636015446;14521.81548604474;648;14521.81548604474;5223.2656;615.492571511435;Evaluated;9.5473;0.6275;64;True;2;duplicate_for_same_parent_sequence
98;3;28;6;diversification;8;f6317be869b2;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;15859.843168186411;15399.367636015446;15399.367636015446;14521.81548604474;649;14521.81548604474;5229.458;460.4755321709654;Evaluated;5.5653;0.6243;64;True;1;
98;3;28;7;diversification;8;f6317be869b2;move;;;20;14;;;;;;;;;;True;False;False;False;;ok;17462.48967490923;15399.367636015446;15399.367636015446;14521.81548604474;650;14521.81548604474;5235.7448;2063.1220388937836;Evaluated;5.664;0.6221;64;True;1;
98;3;28;8;diversification;8;f6317be869b2;move;;;18;25;;;;;;;;;;False;True;False;;;ok;;15399.367636015446;15399.367636015446;14521.81548604474;650;14521.81548604474;5249.3319;;DuplicateForSameParentSequenceAfterRetries;13.5858;;;;3;duplicate_for_same_parent_sequence
98;3;28;9;diversification;8;f6317be869b2;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;16537.9986836862;15399.367636015446;15399.367636015446;14521.81548604474;651;14521.81548604474;5255.618;1138.631047670755;Evaluated;5.6602;0.6247;64;True;1;
98;3;28;10;diversification;8;f6317be869b2;move;;;37;25;;;;;;;;;;True;False;False;True;;ok;16891.220729777033;15399.367636015446;15399.367636015446;14521.81548604474;652;14521.81548604474;5265.6445;1491.853093761587;Evaluated;9.3963;0.6276;64;True;2;duplicate_for_same_parent_sequence
98;3;28;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15399.367636015446;14521.81548604474;652;14521.81548604474;5265.6482;;IterationSummary;;;;;;
99;3;29;1;diversification;9;f6317be869b2;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16069.415390994825;15399.367636015446;15399.367636015446;14521.81548604474;653;14521.81548604474;5272.4414;670.0477549793795;Evaluated;6.157;0.6266;64;True;1;
99;3;29;2;diversification;9;f6317be869b2;reinsert_block;;;;;;;20;25;14;;;;;True;False;False;False;;ok;17971.293786625978;15399.367636015446;15399.367636015446;14521.81548604474;654;14521.81548604474;5279.611;2571.926150610532;Evaluated;6.542;0.6251;64;True;1;
99;3;29;3;diversification;9;f6317be869b2;swap;34;50;;;;;;;;;;;;True;False;False;True;;ok;15567.089864662174;15399.367636015446;15399.367636015446;14521.81548604474;655;14521.81548604474;5285.8618;167.72222864672767;Evaluated;5.6197;0.6277;64;True;1;
99;3;29;4;diversification;9;f6317be869b2;move;;;52;36;;;;;;;;;;True;False;False;True;;ok;15417.174054423851;15399.367636015446;15399.367636015446;14521.81548604474;656;14521.81548604474;5296.0571;17.80641840840508;Evaluated;9.5643;0.6276;64;True;2;duplicate_for_same_parent_sequence
99;3;29;5;diversification;9;f6317be869b2;move;;;40;18;;;;;;;;;;True;False;False;True;;ok;15483.561256055713;15399.367636015446;15399.367636015446;14521.81548604474;657;14521.81548604474;5306.1603;84.19362004026698;Evaluated;9.4715;0.6285;64;True;2;duplicate_for_same_parent_sequence
99;3;29;6;diversification;9;f6317be869b2;swap;50;58;;;;;;;;;;;;True;False;False;False;;ok;15413.257993385778;15399.367636015446;15399.367636015446;14521.81548604474;658;14521.81548604474;5320.0132;13.890357370331913;Evaluated;13.2242;0.6252;64;True;3;duplicate_for_same_parent_sequence
99;3;29;7;diversification;9;f6317be869b2;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16486.86897846497;15399.367636015446;15399.367636015446;14521.81548604474;659;14521.81548604474;5330.2952;1087.5013424495228;Evaluated;9.6507;0.6287;64;True;2;duplicate_for_same_parent_sequence
99;3;29;8;diversification;9;f6317be869b2;move;;;18;20;;;;;;;;;;True;False;False;False;;ok;16765.25190171426;15399.367636015446;15399.367636015446;14521.81548604474;660;14521.81548604474;5344.2014;1365.8842656988127;Evaluated;13.2784;0.6247;64;True;3;duplicate_for_same_parent_sequence
99;3;29;9;diversification;9;f6317be869b2;move;;;37;14;;;;;;;;;;True;False;False;True;;ok;17455.16380884021;15399.367636015446;15399.367636015446;14521.81548604474;661;14521.81548604474;5358.4151;2055.7961728247647;Evaluated;13.583;0.6275;64;True;3;duplicate_for_same_parent_sequence
99;3;29;10;diversification;9;f6317be869b2;move;;;45;37;;;;;;;;;;True;False;False;False;;ok;16191.375121061785;15399.367636015446;15399.367636015446;14521.81548604474;662;14521.81548604474;5372.4179;792.0074850463388;Evaluated;13.3722;0.6265;64;True;3;duplicate_for_same_parent_sequence
99;4;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16625.423888583944;14521.81548604474;663;14521.81548604474;5373.0544;;IterationSummary;;;;;;
100;4;1;1;normal;0;0f63cf6f404e;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17535.06888898726;16625.423888583944;16625.423888583944;14521.81548604474;664;14521.81548604474;5379.4342;909.6450004033177;Evaluated;5.7471;0.6264;64;True;1;
100;4;1;2;normal;0;0f63cf6f404e;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17387.568121285403;16625.423888583944;16625.423888583944;14521.81548604474;665;14521.81548604474;5385.3277;762.1442327014593;Evaluated;5.263;0.6278;64;True;1;
100;4;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;35;42;18;;;;;True;False;False;True;;ok;17553.122426936534;16625.423888583944;16625.423888583944;14521.81548604474;666;14521.81548604474;5392.0184;927.6985383525898;Evaluated;6.0626;0.6251;64;True;1;
100;4;1;4;normal;0;0f63cf6f404e;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16526.021811087572;16625.423888583944;16625.423888583944;14521.81548604474;667;14521.81548604474;5398.2164;-99.40207749637193;Evaluated;5.5692;0.6261;64;True;1;
100;4;1;5;normal;0;0f63cf6f404e;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17214.382585509495;16625.423888583944;16625.423888583944;14521.81548604474;668;14521.81548604474;5404.1377;588.9586969255506;Evaluated;5.2909;0.6282;64;True;1;
100;4;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16526.021811087572;14521.81548604474;668;14521.81548604474;5404.1582;;IterationSummary;;;;;;
100;4;1;;;0;;;;;;;;;;;;;;;;;;;;;PartA | PartB | PartC | PartD | PartE | PartF | PartG | PartH | PartA | PartB | PartC | PartD | PartE | PartF | PartG | PartH | PartA | PartB | PartC | PartD | PartE | PartF | PartG | PartH | PartA | PartB | PartC | PartD | PartE | PartF | PartG | PartH | PartG | PartA | PartB | PartC | PartD | PartE | PartF | PartG | PartH | PartA | PartB | PartC | PartD | PartE | PartF | PartH | PartG | PartA | PartF | PartC | PartC | PartB | PartD | PartE | PartF | PartG | PartH | PartA | PartB | PartD | PartE | PartH;;;16526.021811087572;14521.81548604474;668;14521.81548604474;5404.1616;;FinalGlobalBestSequence;;;;;;
