iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
91;2;54;5;normal;2;99a5ed11187c;move;;;43;20;;;;;;;;;;True;False;False;True;;ok;16586.00580462826;15413.581582358718;15413.581582358718;15352.54791452043;615;15352.54791452043;5189.1335;1172.424222269543;Evaluated;5.5997;0.627;64;True;1;
91;2;54;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15413.581582358718;15352.54791452043;615;15352.54791452043;5189.1366;;IterationSummary;;;;;;
92;2;55;1;diversification;3;99a5ed11187c;move;;;30;2;;;;;;;;;;True;False;False;True;;ok;15962.470747879028;15413.581582358718;15413.581582358718;15352.54791452043;616;15352.54791452043;5199.9227;548.8891655203097;Evaluated;10.1161;0.6558;64;True;2;duplicate_for_same_parent_sequence
92;2;55;2;diversification;3;99a5ed11187c;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;17397.820923327705;15413.581582358718;15413.581582358718;15352.54791452043;617;15352.54791452043;5206.6036;1984.2393409689867;Evaluated;6.0375;0.6396;64;True;1;
92;2;55;3;diversification;3;99a5ed11187c;swap;40;50;;;;;;;;;;;;True;False;False;False;;ok;15530.976053009832;15413.581582358718;15413.581582358718;15352.54791452043;618;15352.54791452043;5212.9263;117.3944706511138;Evaluated;5.6928;0.6262;64;True;1;
92;2;55;4;diversification;3;99a5ed11187c;move;;;50;12;;;;;;;;;;True;False;False;True;;ok;15490.41647808297;15413.581582358718;15413.581582358718;15352.54791452043;619;15352.54791452043;5219.2967;76.83489572425242;Evaluated;5.731;0.6361;64;True;1;
92;2;55;5;diversification;3;99a5ed11187c;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17052.63708515838;15413.581582358718;15413.581582358718;15352.54791452043;620;15352.54791452043;5225.762;1639.0555027996634;Evaluated;5.8323;0.6296;64;True;1;
92;2;55;6;diversification;3;99a5ed11187c;move;;;45;32;;;;;;;;;;True;False;False;True;;ok;15691.182582128533;15413.581582358718;15413.581582358718;15352.54791452043;621;15352.54791452043;5232.0982;277.60099976981473;Evaluated;5.6887;0.6445;64;True;1;
92;2;55;7;diversification;3;99a5ed11187c;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15816.28000296096;15413.581582358718;15413.581582358718;15352.54791452043;622;15352.54791452043;5238.3547;402.69842060224255;Evaluated;5.6201;0.6332;64;True;1;
92;2;55;8;diversification;3;99a5ed11187c;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16246.747489645792;15413.581582358718;15413.581582358718;15352.54791452043;623;15352.54791452043;5244.6974;833.1659072870734;Evaluated;5.7082;0.6313;64;True;1;
92;2;55;9;diversification;3;99a5ed11187c;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16360.22716684938;15413.581582358718;15413.581582358718;15352.54791452043;624;15352.54791452043;5251.0313;946.6455844906613;Evaluated;5.7082;0.6226;64;True;1;
92;2;55;10;diversification;3;99a5ed11187c;move;;;45;50;;;;;;;;;;True;False;False;False;;ok;15633.483756866914;15413.581582358718;15413.581582358718;15352.54791452043;625;15352.54791452043;5257.6669;219.90217450819546;Evaluated;6.006;0.6289;64;True;1;
92;2;55;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15413.581582358718;15352.54791452043;625;15352.54791452043;5257.6701;;IterationSummary;;;;;;
93;2;56;1;diversification;4;99a5ed11187c;move;;;15;3;;;;;;;;;;True;False;False;True;;ok;16347.064573291802;15413.581582358718;15413.581582358718;15352.54791452043;626;15352.54791452043;5272.136;933.4829909330838;Evaluated;13.8029;0.6538;64;True;3;duplicate_for_same_parent_sequence
93;2;56;2;diversification;4;99a5ed11187c;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;15934.993369437003;15413.581582358718;15413.581582358718;15352.54791452043;627;15352.54791452043;5282.384;521.4117870782848;Evaluated;9.6195;0.6279;64;True;2;duplicate_for_same_parent_sequence
93;2;56;3;diversification;4;99a5ed11187c;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15413.581582358718;15413.581582358718;15413.581582358718;15352.54791452043;628;15352.54791452043;5288.9907;0.0;Evaluated;5.9673;0.6361;64;True;1;
93;2;56;4;diversification;4;99a5ed11187c;move;;;50;16;;;;;;;;;;True;False;False;True;;ok;16483.227561739986;15413.581582358718;15413.581582358718;15352.54791452043;629;15352.54791452043;5302.9731;1069.6459793812683;Evaluated;13.338;0.6416;64;True;3;duplicate_for_same_parent_sequence
93;2;56;5;diversification;4;99a5ed11187c;move;;;35;4;;;;;;;;;;True;False;False;True;;ok;16700.722440194837;15413.581582358718;15413.581582358718;15352.54791452043;630;15352.54791452043;5313.3057;1287.1408578361188;Evaluated;9.6901;0.6399;64;True;2;duplicate_for_same_parent_sequence
93;2;56;6;diversification;4;99a5ed11187c;move;;;10;5;;;;;;;;;;False;True;False;;;ok;;15413.581582358718;15413.581582358718;15352.54791452043;630;15352.54791452043;5326.6573;;DuplicateForSameParentSequenceAfterRetries;13.349;;;;3;duplicate_for_same_parent_sequence
93;2;56;7;diversification;4;99a5ed11187c;move;;;20;16;;;;;;;;;;True;False;False;False;;ok;16594.47804120486;15413.581582358718;15413.581582358718;15352.54791452043;631;15352.54791452043;5332.8667;1180.8964588461422;Evaluated;5.5594;0.6489;64;True;1;
93;2;56;8;diversification;4;99a5ed11187c;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16602.191547223163;15413.581582358718;15413.581582358718;15352.54791452043;632;15352.54791452043;5339.2175;1188.609964864445;Evaluated;5.7241;0.6233;64;True;1;
93;2;56;9;diversification;4;99a5ed11187c;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;16794.72760799322;15413.581582358718;15413.581582358718;15352.54791452043;633;15352.54791452043;5345.5156;1381.1460256345017;Evaluated;5.6429;0.6524;64;True;1;
93;2;56;10;diversification;4;99a5ed11187c;move;;;48;30;;;;;;;;;;True;False;False;True;;ok;17003.2898441582;15413.581582358718;15413.581582358718;15352.54791452043;634;15352.54791452043;5355.598;1589.708261799482;Evaluated;9.4403;0.6414;64;True;2;duplicate_for_same_parent_sequence
93;2;56;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15413.581582358718;15352.54791452043;634;15352.54791452043;5355.6008;;IterationSummary;;;;;;
94;2;57;1;diversification;5;99a5ed11187c;move;;;40;12;;;;;;;;;;True;False;False;True;;ok;16263.49448036361;15413.581582358718;15413.581582358718;15352.54791452043;635;15352.54791452043;5362.4358;849.9128980048918;Evaluated;6.1662;0.6516;64;True;1;
94;2;57;2;diversification;5;99a5ed11187c;reinsert_block;;;;;;;20;27;16;;;;;True;False;False;False;;ok;16967.63663396357;15413.581582358718;15413.581582358718;15352.54791452043;636;15352.54791452043;5369.1422;1554.0550516048534;Evaluated;6.0636;0.6396;64;True;1;
94;2;57;3;diversification;5;99a5ed11187c;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16493.98194033554;15413.581582358718;15413.581582358718;15352.54791452043;637;15352.54791452043;5375.4575;1080.4003579768214;Evaluated;5.6848;0.6279;64;True;1;
94;2;57;4;diversification;5;99a5ed11187c;move;;;49;30;;;;;;;;;;True;False;False;True;;ok;16121.167783107343;15413.581582358718;15413.581582358718;15352.54791452043;638;15352.54791452043;5385.2607;707.5862007486248;Evaluated;9.1562;0.644;64;True;2;duplicate_for_same_parent_sequence
94;2;57;5;diversification;5;99a5ed11187c;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;17097.93900815771;15413.581582358718;15413.581582358718;15352.54791452043;639;15352.54791452043;5395.2273;1684.357425798993;Evaluated;9.3288;0.6369;64;True;2;duplicate_for_same_parent_sequence
94;2;57;6;diversification;5;99a5ed11187c;reinsert_block;;;;;;;32;40;16;;;;;True;False;False;True;;ok;16452.26700471515;15413.581582358718;15413.581582358718;15352.54791452043;640;15352.54791452043;5402.0182;1038.6854223564333;Evaluated;6.1604;0.6273;64;True;1;
94;2;57;7;diversification;5;99a5ed11187c;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16219.87018295128;15413.581582358718;15413.581582358718;15352.54791452043;641;15352.54791452043;5412.0158;806.2886005925611;Evaluated;9.365;0.632;64;True;2;duplicate_for_same_parent_sequence
94;2;57;8;diversification;5;99a5ed11187c;move;;;35;28;;;;;;;;;;True;False;False;False;;ok;15814.63176751617;15413.581582358718;15413.581582358718;15352.54791452043;642;15352.54791452043;5421.8793;401.0501851574518;Evaluated;9.2353;0.6254;64;True;2;duplicate_for_same_parent_sequence
94;2;57;9;diversification;5;99a5ed11187c;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15815.678396975247;15413.581582358718;15413.581582358718;15352.54791452043;643;15352.54791452043;5428.2746;402.0968146165287;Evaluated;5.7547;0.6373;64;True;1;
94;2;57;10;diversification;5;99a5ed11187c;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;15508.292430308615;15413.581582358718;15413.581582358718;15352.54791452043;644;15352.54791452043;5434.6079;94.71084794989656;Evaluated;5.7052;0.6254;64;True;1;
94;2;57;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15413.581582358718;15352.54791452043;644;15352.54791452043;5434.6113;;IterationSummary;;;;;;
95;2;58;1;diversification;6;99a5ed11187c;move;;;15;10;;;;;;;;;;True;False;False;False;;ok;15412.293292582975;15413.581582358718;15413.581582358718;15352.54791452043;645;15352.54791452043;5449.1021;-1.288289775742669;EvaluatedImprovementDespiteDiversificationMismatch;13.8432;0.6335;64;True;3;duplicate_for_same_parent_sequence
95;2;58;2;diversification;6;99a5ed11187c;reinsert_block;;;;;;;16;27;32;;;;;True;False;False;False;;ok;17406.444946763284;15413.581582358718;15413.581582358718;15352.54791452043;646;15352.54791452043;5455.6445;1992.8633644045658;Evaluated;5.8668;0.6727;64;True;1;
95;2;58;3;diversification;6;99a5ed11187c;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15533.109515868911;15413.581582358718;15413.581582358718;15352.54791452043;647;15352.54791452043;5466.145;119.52793351019318;Evaluated;9.8532;0.6442;64;True;2;duplicate_for_same_parent_sequence
95;2;58;4;diversification;6;99a5ed11187c;move;;;56;12;;;;;;;;;;True;False;False;True;;ok;16799.207153952037;15413.581582358718;15413.581582358718;15352.54791452043;648;15352.54791452043;5479.9902;1385.6255715933185;Evaluated;13.197;0.6455;64;True;3;duplicate_for_same_parent_sequence
95;2;58;5;diversification;6;99a5ed11187c;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16173.682872335325;15413.581582358718;15413.581582358718;15352.54791452043;649;15352.54791452043;5486.3691;760.1012899766065;Evaluated;5.7525;0.6239;64;True;1;
95;2;58;6;diversification;6;99a5ed11187c;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;16483.227561739986;15413.581582358718;15413.581582358718;15352.54791452043;650;15352.54791452043;5500.6339;1069.6459793812683;Evaluated;13.6148;0.6467;64;True;3;duplicate_for_same_parent_sequence
95;2;58;7;diversification;6;99a5ed11187c;move;;;45;18;;;;;;;;;;True;False;False;True;;ok;16028.809588688759;15413.581582358718;15413.581582358718;15352.54791452043;651;15352.54791452043;5510.3966;615.2280063300404;Evaluated;9.1274;0.6315;64;True;2;duplicate_for_same_parent_sequence
95;2;58;8;diversification;6;99a5ed11187c;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;15902.665986749773;15413.581582358718;15413.581582358718;15352.54791452043;652;15352.54791452043;5520.374;489.0844043910547;Evaluated;9.3344;0.64;64;True;2;duplicate_for_same_parent_sequence
95;2;58;9;diversification;6;99a5ed11187c;move;;;35;15;;;;;;;;;;True;False;False;True;;ok;16633.25605391846;15413.581582358718;15413.581582358718;15352.54791452043;653;15352.54791452043;5530.4351;1219.6744715597415;Evaluated;9.4284;0.6299;64;True;2;duplicate_for_same_parent_sequence
95;2;58;10;diversification;6;99a5ed11187c;move;;;45;28;;;;;;;;;;True;False;False;True;;ok;15946.400199232743;15413.581582358718;15413.581582358718;15352.54791452043;654;15352.54791452043;5536.788;532.8186168740249;Evaluated;5.7186;0.6312;64;True;1;
95;2;58;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15412.293292582975;15352.54791452043;654;15352.54791452043;5536.8058;;IterationSummary;;;;;;
96;2;59;1;normal;0;bd88df59d5a8;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15424.040819073529;15412.293292582975;15412.293292582975;15352.54791452043;655;15352.54791452043;5543.6985;11.747526490553355;Evaluated;6.2604;0.6236;64;True;1;
96;2;59;2;normal;0;bd88df59d5a8;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16043.086122848985;15412.293292582975;15412.293292582975;15352.54791452043;656;15352.54791452043;5549.9541;630.7928302660093;Evaluated;5.629;0.623;64;True;1;
96;2;59;3;normal;0;bd88df59d5a8;reinsert_block;;;;;;;32;40;50;;;;;True;False;False;True;;ok;16748.214258922093;15412.293292582975;15412.293292582975;15352.54791452043;657;15352.54791452043;5556.6075;1335.9209663391175;Evaluated;6.024;0.6287;64;True;1;
96;2;59;4;normal;0;bd88df59d5a8;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;15517.497793699205;15412.293292582975;15412.293292582975;15352.54791452043;658;15352.54791452043;5562.9295;105.20450111622995;Evaluated;5.6907;0.6285;64;True;1;
96;2;59;5;normal;0;bd88df59d5a8;move;;;50;12;;;;;;;;;;True;False;False;True;;ok;15485.415390444452;15412.293292582975;15412.293292582975;15352.54791452043;659;15352.54791452043;5569.1885;73.1220978614765;Evaluated;5.6305;0.6255;64;True;1;
96;2;59;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15412.293292582975;15352.54791452043;659;15352.54791452043;5569.1911;;IterationSummary;;;;;;
97;2;60;1;normal;1;bd88df59d5a8;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;16347.853273725828;15412.293292582975;15412.293292582975;15352.54791452043;660;15352.54791452043;5579.7991;935.5599811428528;Evaluated;9.9573;0.6386;64;True;2;duplicate_for_same_parent_sequence
97;2;60;2;normal;1;bd88df59d5a8;swap;23;24;;;;;;;;;;;;True;False;False;False;;ok;15410.04545429234;15412.293292582975;15412.293292582975;15352.54791452043;661;15352.54791452043;5586.0979;-2.2478382906356273;Evaluated;5.6697;0.6264;64;True;1;
97;2;60;3;normal;1;bd88df59d5a8;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16142.843595221879;15412.293292582975;15412.293292582975;15352.54791452043;662;15352.54791452043;5592.794;730.5503026389033;Evaluated;6.0551;0.6376;64;True;1;
97;2;60;4;normal;1;bd88df59d5a8;move;;;56;40;;;;;;;;;;True;False;False;True;;ok;15818.791099673668;15412.293292582975;15412.293292582975;15352.54791452043;663;15352.54791452043;5599.1324;406.49780709069273;Evaluated;5.7112;0.6237;64;True;1;
97;2;60;5;normal;1;bd88df59d5a8;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;16665.81981565301;15412.293292582975;15412.293292582975;15352.54791452043;664;15352.54791452043;5605.6797;1253.5265230700334;Evaluated;5.9117;0.6348;64;True;1;
97;2;60;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15410.04545429234;15352.54791452043;664;15352.54791452043;5605.6969;;IterationSummary;;;;;;
98;2;61;1;normal;0;1d37802cf4cd;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15410.04545429234;15410.04545429234;15410.04545429234;15352.54791452043;665;15352.54791452043;5612.4967;0.0;Evaluated;6.1566;0.6343;64;True;1;
98;2;61;2;normal;0;1d37802cf4cd;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16040.236494428533;15410.04545429234;15410.04545429234;15352.54791452043;666;15352.54791452043;5618.867;630.1910401361929;Evaluated;5.7165;0.652;64;True;1;
98;2;61;3;normal;0;1d37802cf4cd;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16146.778078583322;15410.04545429234;15410.04545429234;15352.54791452043;667;15352.54791452043;5625.5522;736.7326242909821;Evaluated;6.0583;0.624;64;True;1;
98;2;61;4;normal;0;1d37802cf4cd;move;;;57;40;;;;;;;;;;True;False;False;True;;ok;15600.350787991982;15410.04545429234;15410.04545429234;15352.54791452043;668;15352.54791452043;5631.7513;190.30533369964178;Evaluated;5.5615;0.6368;64;True;1;
98;2;61;5;normal;0;1d37802cf4cd;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;16676.621059627014;15410.04545429234;15410.04545429234;15352.54791452043;669;15352.54791452043;5638.0909;1266.575605334674;Evaluated;5.6945;0.6419;64;True;1;
98;2;61;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15410.04545429234;15352.54791452043;669;15352.54791452043;5638.0943;;IterationSummary;;;;;;
99;2;62;1;normal;1;1d37802cf4cd;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;16347.853273725828;15410.04545429234;15410.04545429234;15352.54791452043;670;15352.54791452043;5648.3849;937.8078194334885;Evaluated;9.641;0.6331;64;True;2;duplicate_for_same_parent_sequence
99;2;62;2;normal;1;1d37802cf4cd;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;16037.644249773575;15410.04545429234;15410.04545429234;15352.54791452043;671;15352.54791452043;5654.9587;627.5987954812354;Evaluated;5.9491;0.6239;64;True;1;
99;2;62;3;normal;1;1d37802cf4cd;move;;;35;15;;;;;;;;;;True;False;False;True;;ok;16234.641685922761;15410.04545429234;15410.04545429234;15352.54791452043;672;15352.54791452043;5665.4967;824.5962316304212;Evaluated;9.9008;0.6345;64;True;2;duplicate_for_same_parent_sequence
99;2;62;4;normal;1;1d37802cf4cd;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;15430.315641321258;15410.04545429234;15410.04545429234;15352.54791452043;673;15352.54791452043;5671.7768;20.27018702891837;Evaluated;5.6475;0.6297;64;True;1;
99;2;62;5;normal;1;1d37802cf4cd;move;;;18;4;;;;;;;;;;True;False;False;True;;ok;16247.270111601338;15410.04545429234;15410.04545429234;15352.54791452043;674;15352.54791452043;5681.7378;837.2246573089978;Evaluated;9.3127;0.6451;64;True;2;duplicate_for_same_parent_sequence
99;2;62;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15410.04545429234;15352.54791452043;674;15352.54791452043;5681.7408;;IterationSummary;;;;;;
100;2;63;1;normal;2;1d37802cf4cd;move;;;10;7;;;;;;;;;;True;False;False;False;;ok;16753.998306366462;15410.04545429234;15410.04545429234;15352.54791452043;675;15352.54791452043;5695.6456;1343.9528520741223;Evaluated;13.2544;0.635;64;True;3;duplicate_for_same_parent_sequence
100;2;63;2;normal;2;1d37802cf4cd;swap;19;20;;;;;;;;;;;;True;False;False;False;;ok;16050.909049009057;15410.04545429234;15410.04545429234;15352.54791452043;676;15352.54791452043;5701.9437;640.8635947167168;Evaluated;5.6692;0.6259;64;True;1;
100;2;63;3;normal;2;1d37802cf4cd;move;;;37;19;;;;;;;;;;True;False;False;True;;ok;16599.20510102684;15410.04545429234;15410.04545429234;15352.54791452043;677;15352.54791452043;5712.3597;1189.1596467345007;Evaluated;9.7658;0.6468;64;True;2;duplicate_for_same_parent_sequence
100;2;63;4;normal;2;1d37802cf4cd;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;15438.71502158242;15410.04545429234;15410.04545429234;15352.54791452043;678;15352.54791452043;5718.6784;28.669567290080522;Evaluated;5.6896;0.6261;64;True;1;
100;2;63;5;normal;2;1d37802cf4cd;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16050.909049009057;15410.04545429234;15410.04545429234;15352.54791452043;679;15352.54791452043;5724.9104;640.8635947167168;Evaluated;5.5871;0.6425;64;True;1;
100;2;63;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15410.04545429234;15352.54791452043;679;15352.54791452043;5724.9121;;IterationSummary;;;;;;
100;2;63;;;3;;;;;;;;;;;;;;;;;;;;;PartA | PartB | PartC | PartD | PartE | PartC | PartF | PartA | PartD | PartE | PartG | PartH | PartF | PartG | PartH | PartA | PartB | PartC | PartD | PartE | PartF | PartG | PartH | PartA | PartC | PartB | PartD | PartE | PartF | PartG | PartH | PartA | PartB | PartC | PartD | PartE | PartF | PartG | PartH | PartA | PartB | PartC | PartD | PartE | PartF | PartB | PartG | PartH | PartB | PartH | PartE | PartA | PartC | PartD | PartF | PartG | PartA | PartB | PartC | PartD | PartE | PartF | PartG | PartH;;;15410.04545429234;15352.54791452043;679;15352.54791452043;5724.9153;;FinalGlobalBestSequence;;;;;;
