iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
90;2;40;3;diversification;6;ea5ba055ada0;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;17415.160610147253;15244.5590653203;15244.5590653203;15244.5590653203;620;15244.5590653203;5075.6723;2170.6015448269536;Evaluated;6.0337;0.6274;64;True;1;
90;2;40;4;diversification;6;ea5ba055ada0;move;;;61;2;;;;;;;;;;True;False;False;True;;ok;15124.217999373299;15244.5590653203;15244.5590653203;15244.5590653203;621;15244.5590653203;5085.6805;-120.34106594700097;Evaluated;9.3787;0.6267;64;True;2;duplicate_for_same_parent_sequence
90;2;40;5;diversification;6;ea5ba055ada0;move;;;18;40;;;;;;;;;;True;False;False;True;;ok;16746.326601755423;15244.5590653203;15244.5590653203;15244.5590653203;622;15244.5590653203;5096.0249;1501.7675364351235;Evaluated;9.7145;0.627;64;True;2;duplicate_for_same_parent_sequence
90;2;40;6;diversification;6;ea5ba055ada0;move;;;45;18;;;;;;;;;;True;False;False;True;;ok;16699.740202734774;15244.5590653203;15244.5590653203;15244.5590653203;623;15244.5590653203;5106.0282;1455.1811374144745;Evaluated;9.3751;0.6258;64;True;2;duplicate_for_same_parent_sequence
90;2;40;7;diversification;6;ea5ba055ada0;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;17849.314247802056;15244.5590653203;15244.5590653203;15244.5590653203;624;15244.5590653203;5112.3035;2604.7551824817565;Evaluated;5.6473;0.6253;64;True;1;
90;2;40;8;diversification;6;ea5ba055ada0;move;;;20;35;;;;;;;;;;False;True;False;;;ok;;15244.5590653203;15244.5590653203;15244.5590653203;624;15244.5590653203;5125.6046;;DuplicateForSameParentSequenceAfterRetries;13.298;;;;3;duplicate_for_same_parent_sequence
90;2;40;9;diversification;6;ea5ba055ada0;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16915.85936932821;15244.5590653203;15244.5590653203;15244.5590653203;625;15244.5590653203;5131.8069;1671.3003040079093;Evaluated;5.5754;0.6258;64;True;1;
90;2;40;10;diversification;6;ea5ba055ada0;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16249.551929789084;15244.5590653203;15244.5590653203;15244.5590653203;626;15244.5590653203;5138.1934;1004.9928644687843;Evaluated;5.7516;0.6316;64;True;1;
90;2;40;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15124.217999373299;15124.217999373299;626;15124.217999373299;5138.2033;;IterationSummary;;;;;;
91;2;41;1;normal;0;4a6318d7ed15;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17408.351375906594;15124.217999373299;15124.217999373299;15124.217999373299;627;15124.217999373299;5145.0684;2284.1333765332947;Evaluated;6.2296;0.6282;64;True;1;
91;2;41;2;normal;0;4a6318d7ed15;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;16650.518691389865;15124.217999373299;15124.217999373299;15124.217999373299;628;15124.217999373299;5151.3716;1526.3006920165662;Evaluated;5.6758;0.6266;64;True;1;
91;2;41;3;normal;0;4a6318d7ed15;reinsert_block;;;;;;;34;38;25;;;;;True;False;False;True;;ok;15668.412607221057;15124.217999373299;15124.217999373299;15124.217999373299;629;15124.217999373299;5158.1165;544.1946078477577;Evaluated;6.1156;0.6262;64;True;1;
91;2;41;4;normal;0;4a6318d7ed15;move;;;58;48;;;;;;;;;;True;False;False;True;;ok;15493.287534076979;15124.217999373299;15124.217999373299;15124.217999373299;630;15124.217999373299;5164.3562;369.0695347036799;Evaluated;5.607;0.6293;64;True;1;
91;2;41;5;normal;0;4a6318d7ed15;move;;;54;20;;;;;;;;;;True;False;False;True;;ok;17020.041910833337;15124.217999373299;15124.217999373299;15124.217999373299;631;15124.217999373299;5170.5396;1895.8239114600383;Evaluated;5.5537;0.6287;64;True;1;
91;2;41;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15124.217999373299;15124.217999373299;631;15124.217999373299;5170.5425;;IterationSummary;;;;;;
92;2;42;1;normal;1;4a6318d7ed15;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17347.674488604665;15124.217999373299;15124.217999373299;15124.217999373299;632;15124.217999373299;5177.3042;2223.4564892313665;Evaluated;6.1202;0.6298;64;True;1;
92;2;42;2;normal;1;4a6318d7ed15;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16802.425103010242;15124.217999373299;15124.217999373299;15124.217999373299;633;15124.217999373299;5183.8394;1678.2071036369434;Evaluated;5.9072;0.6248;64;True;1;
92;2;42;3;normal;1;4a6318d7ed15;reinsert_block;;;;;;;34;37;25;;;;;True;False;False;True;;ok;16419.383870720314;15124.217999373299;15124.217999373299;15124.217999373299;634;15124.217999373299;5190.5636;1295.1658713470151;Evaluated;6.0941;0.6255;64;True;1;
92;2;42;4;normal;1;4a6318d7ed15;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15204.898701559296;15124.217999373299;15124.217999373299;15124.217999373299;635;15124.217999373299;5196.896;80.68070218599678;Evaluated;5.7015;0.6269;64;True;1;
92;2;42;5;normal;1;4a6318d7ed15;move;;;42;30;;;;;;;;;;True;False;False;True;;ok;16546.454534923487;15124.217999373299;15124.217999373299;15124.217999373299;636;15124.217999373299;5203.2799;1422.236535550188;Evaluated;5.7544;0.6266;64;True;1;
92;2;42;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15124.217999373299;15124.217999373299;636;15124.217999373299;5203.2845;;IterationSummary;;;;;;
93;2;43;1;normal;2;4a6318d7ed15;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;17358.454309026853;15124.217999373299;15124.217999373299;15124.217999373299;637;15124.217999373299;5213.5681;2234.2363096535537;Evaluated;9.6485;0.6271;64;True;2;duplicate_for_same_parent_sequence
93;2;43;2;normal;2;4a6318d7ed15;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16375.218359150816;15124.217999373299;15124.217999373299;15124.217999373299;638;15124.217999373299;5219.8738;1251.0003597775176;Evaluated;5.6751;0.6271;64;True;1;
93;2;43;3;normal;2;4a6318d7ed15;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16816.071423111047;15124.217999373299;15124.217999373299;15124.217999373299;639;15124.217999373299;5226.928;1691.853423737748;Evaluated;6.4248;0.6266;64;True;1;
93;2;43;4;normal;2;4a6318d7ed15;move;;;62;50;;;;;;;;;;True;False;False;True;;ok;15815.10373094729;15124.217999373299;15124.217999373299;15124.217999373299;640;15124.217999373299;5236.9361;690.8857315739915;Evaluated;9.3769;0.6284;64;True;2;duplicate_for_same_parent_sequence
93;2;43;5;normal;2;4a6318d7ed15;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16511.249062412982;15124.217999373299;15124.217999373299;15124.217999373299;641;15124.217999373299;5243.1519;1387.0310630396834;Evaluated;5.5861;0.6269;64;True;1;
93;2;43;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15124.217999373299;15124.217999373299;641;15124.217999373299;5243.1552;;IterationSummary;;;;;;
94;2;44;1;diversification;3;4a6318d7ed15;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;17255.00029779295;15124.217999373299;15124.217999373299;15124.217999373299;642;15124.217999373299;5253.643;2130.782298419652;Evaluated;9.8489;0.6257;64;True;2;duplicate_for_same_parent_sequence
94;2;44;2;diversification;3;4a6318d7ed15;reinsert_block;;;;;;;18;25;30;;;;;True;False;False;False;;ok;17263.88493958027;15124.217999373299;15124.217999373299;15124.217999373299;643;15124.217999373299;5260.3716;2139.666940206973;Evaluated;6.0997;0.628;64;True;1;
94;2;44;3;diversification;3;4a6318d7ed15;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15122.59160877099;15124.217999373299;15124.217999373299;15124.217999373299;644;15124.217999373299;5266.7252;-1.6263906023086747;EvaluatedImprovementDespiteDiversificationMismatch;5.7208;0.6288;64;True;1;
94;2;44;4;diversification;3;4a6318d7ed15;move;;;62;30;;;;;;;;;;True;False;False;True;;ok;17698.191463670537;15124.217999373299;15124.217999373299;15124.217999373299;645;15124.217999373299;5277.0771;2573.973464297238;Evaluated;9.7214;0.6268;64;True;2;duplicate_for_same_parent_sequence
94;2;44;5;diversification;3;4a6318d7ed15;move;;;25;15;;;;;;;;;;True;False;False;True;;ok;16430.028919619843;15124.217999373299;15124.217999373299;15124.217999373299;646;15124.217999373299;5287.3896;1305.810920246544;Evaluated;9.6814;0.6283;64;True;2;duplicate_for_same_parent_sequence
94;2;44;6;diversification;3;4a6318d7ed15;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;16015.481172767328;15124.217999373299;15124.217999373299;15124.217999373299;647;15124.217999373299;5293.7173;891.2631733940289;Evaluated;5.6992;0.6243;64;True;1;
94;2;44;7;diversification;3;4a6318d7ed15;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;16801.049329912694;15124.217999373299;15124.217999373299;15124.217999373299;648;15124.217999373299;5300.0605;1676.831330539395;Evaluated;5.7146;0.6255;64;True;1;
94;2;44;8;diversification;3;4a6318d7ed15;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15686.201968708898;15124.217999373299;15124.217999373299;15124.217999373299;649;15124.217999373299;5310.5185;561.9839693355989;Evaluated;9.824;0.6282;64;True;2;duplicate_for_same_parent_sequence
94;2;44;9;diversification;3;4a6318d7ed15;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16341.45844676305;15124.217999373299;15124.217999373299;15124.217999373299;650;15124.217999373299;5317.0573;1217.2404473897514;Evaluated;5.9093;0.6263;64;True;1;
94;2;44;10;diversification;3;4a6318d7ed15;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15842.401841371262;15124.217999373299;15124.217999373299;15124.217999373299;651;15124.217999373299;5323.3617;718.1838419979631;Evaluated;5.6772;0.6265;64;True;1;
94;2;44;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15122.59160877099;15122.59160877099;651;15122.59160877099;5323.3777;;IterationSummary;;;;;;
95;2;45;1;normal;0;45565a614c4f;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16992.357897265694;15122.59160877099;15122.59160877099;15122.59160877099;652;15122.59160877099;5330.1285;1869.766288494704;Evaluated;6.1188;0.6255;64;True;1;
95;2;45;2;normal;0;45565a614c4f;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16384.931633157834;15122.59160877099;15122.59160877099;15122.59160877099;653;15122.59160877099;5336.4175;1262.3400243868437;Evaluated;5.6615;0.6249;64;True;1;
95;2;45;3;normal;0;45565a614c4f;reinsert_block;;;;;;;32;38;40;;;;;True;False;False;False;;ok;16789.13781361892;15122.59160877099;15122.59160877099;15122.59160877099;654;15122.59160877099;5343.0873;1666.5462048479294;Evaluated;6.039;0.6281;64;True;1;
95;2;45;4;normal;0;45565a614c4f;move;;;58;48;;;;;;;;;;True;False;False;True;;ok;15870.374737886315;15122.59160877099;15122.59160877099;15122.59160877099;655;15122.59160877099;5349.2977;747.7831291153252;Evaluated;5.58;0.6274;64;True;1;
95;2;45;5;normal;0;45565a614c4f;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16654.902826941932;15122.59160877099;15122.59160877099;15122.59160877099;656;15122.59160877099;5355.9086;1532.311218170942;Evaluated;5.9811;0.6269;64;True;1;
95;2;45;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15122.59160877099;15122.59160877099;656;15122.59160877099;5355.9115;;IterationSummary;;;;;;
96;2;46;1;normal;1;45565a614c4f;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17409.270037555645;15122.59160877099;15122.59160877099;15122.59160877099;657;15122.59160877099;5362.9609;2286.678428784655;Evaluated;6.4102;0.6285;64;True;1;
96;2;46;2;normal;1;45565a614c4f;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;17022.624311468728;15122.59160877099;15122.59160877099;15122.59160877099;658;15122.59160877099;5373.3867;1900.0327026977375;Evaluated;9.7941;0.6282;64;True;2;duplicate_for_same_parent_sequence
96;2;46;3;normal;1;45565a614c4f;reinsert_block;;;;;;;34;38;25;;;;;True;False;False;True;;ok;15670.645431977857;15122.59160877099;15122.59160877099;15122.59160877099;659;15122.59160877099;5380.084;548.0538232068666;Evaluated;6.0662;0.6277;64;True;1;
96;2;46;4;normal;1;45565a614c4f;move;;;58;40;;;;;;;;;;True;False;False;True;;ok;15853.730036389778;15122.59160877099;15122.59160877099;15122.59160877099;660;15122.59160877099;5386.416;731.1384276187873;Evaluated;5.7015;0.6262;64;True;1;
96;2;46;5;normal;1;45565a614c4f;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;16593.96855252279;15122.59160877099;15122.59160877099;15122.59160877099;661;15122.59160877099;5399.9173;1471.3769437518004;Evaluated;12.8712;0.6269;64;True;3;duplicate_for_same_parent_sequence
96;2;46;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15122.59160877099;15122.59160877099;661;15122.59160877099;5399.9182;;IterationSummary;;;;;;
97;2;47;1;normal;2;45565a614c4f;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;17355.08293602681;15122.59160877099;15122.59160877099;15122.59160877099;662;15122.59160877099;5410.4864;2232.4913272558206;Evaluated;9.9379;0.6238;64;True;2;duplicate_for_same_parent_sequence
97;2;47;2;normal;2;45565a614c4f;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16799.21847802563;15122.59160877099;15122.59160877099;15122.59160877099;663;15122.59160877099;5417.0656;1676.6268692546382;Evaluated;5.9518;0.6267;64;True;1;
97;2;47;3;normal;2;45565a614c4f;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16799.690241260694;15122.59160877099;15122.59160877099;15122.59160877099;664;15122.59160877099;5423.782;1677.098632489704;Evaluated;6.0873;0.6281;64;True;1;
97;2;47;4;normal;2;45565a614c4f;move;;;54;48;;;;;;;;;;True;False;False;False;;ok;15300.79210848321;15122.59160877099;15122.59160877099;15122.59160877099;665;15122.59160877099;5430.0461;178.20049971222033;Evaluated;5.6333;0.6278;64;True;1;
97;2;47;5;normal;2;45565a614c4f;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;16791.121101272485;15122.59160877099;15122.59160877099;15122.59160877099;666;15122.59160877099;5436.244;1668.529492501495;Evaluated;5.5709;0.6248;64;True;1;
97;2;47;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15122.59160877099;15122.59160877099;666;15122.59160877099;5436.248;;IterationSummary;;;;;;
98;2;48;1;diversification;3;45565a614c4f;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17349.623980944216;15122.59160877099;15122.59160877099;15122.59160877099;667;15122.59160877099;5442.9155;2227.0323721732257;Evaluated;6.0226;0.6293;64;True;1;
98;2;48;2;diversification;3;45565a614c4f;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;17605.347206591327;15122.59160877099;15122.59160877099;15122.59160877099;668;15122.59160877099;5449.6578;2482.7555978203363;Evaluated;6.1127;0.6264;64;True;1;
98;2;48;3;diversification;3;45565a614c4f;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16913.94146997768;15122.59160877099;15122.59160877099;15122.59160877099;669;15122.59160877099;5456.2022;1791.3498612066887;Evaluated;5.9171;0.6263;64;True;1;
98;2;48;4;diversification;3;45565a614c4f;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15205.08539427941;15122.59160877099;15122.59160877099;15122.59160877099;670;15122.59160877099;5462.7911;82.49378550841902;Evaluated;5.9596;0.6266;64;True;1;
98;2;48;5;diversification;3;45565a614c4f;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17440.856424098867;15122.59160877099;15122.59160877099;15122.59160877099;671;15122.59160877099;5469.1971;2318.264815327877;Evaluated;5.7775;0.6249;64;True;1;
98;2;48;6;diversification;3;45565a614c4f;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;16220.56156711644;15122.59160877099;15122.59160877099;15122.59160877099;672;15122.59160877099;5475.5076;1097.9699583454494;Evaluated;5.6813;0.6263;64;True;1;
98;2;48;7;diversification;3;45565a614c4f;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;16013.807938913906;15122.59160877099;15122.59160877099;15122.59160877099;673;15122.59160877099;5481.8321;891.2163301429155;Evaluated;5.6968;0.6246;64;True;1;
98;2;48;8;diversification;3;45565a614c4f;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15479.845232886595;15122.59160877099;15122.59160877099;15122.59160877099;674;15122.59160877099;5488.3812;357.2536241156049;Evaluated;5.9209;0.6275;64;True;1;
98;2;48;9;diversification;3;45565a614c4f;swap;30;45;;;;;;;;;;;;True;False;False;True;;ok;16407.360114620238;15122.59160877099;15122.59160877099;15122.59160877099;675;15122.59160877099;5498.6555;1284.768505849248;Evaluated;9.6426;0.6286;64;True;2;duplicate_for_same_parent_sequence
98;2;48;10;diversification;3;45565a614c4f;move;;;32;15;;;;;;;;;;True;False;False;True;;ok;15808.947199808059;15122.59160877099;15122.59160877099;15122.59160877099;676;15122.59160877099;5508.9706;686.3555910370687;Evaluated;9.6836;0.6289;64;True;2;duplicate_for_same_parent_sequence
98;2;48;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15122.59160877099;15122.59160877099;676;15122.59160877099;5508.9741;;IterationSummary;;;;;;
99;2;49;1;diversification;4;45565a614c4f;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;17307.978221013294;15122.59160877099;15122.59160877099;15122.59160877099;677;15122.59160877099;5515.7347;2185.386612242304;Evaluated;6.127;0.6235;64;True;1;
99;2;49;2;diversification;4;45565a614c4f;move;;;34;20;;;;;;;;;;True;False;False;True;;ok;15116.203072565688;15122.59160877099;15122.59160877099;15122.59160877099;678;15122.59160877099;5526.4685;-6.388536205302444;Evaluated;10.1062;0.6269;64;True;2;duplicate_for_same_parent_sequence
99;2;49;3;diversification;4;45565a614c4f;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15124.217999373299;15122.59160877099;15122.59160877099;15122.59160877099;679;15122.59160877099;5532.7994;1.6263906023086747;Evaluated;5.702;0.6253;64;True;1;
99;2;49;4;diversification;4;45565a614c4f;move;;;58;62;;;;;;;;;;True;False;False;False;;ok;15544.205860602158;15122.59160877099;15122.59160877099;15122.59160877099;680;15122.59160877099;5539.0551;421.6142518311681;Evaluated;5.6252;0.6278;64;True;1;
99;2;49;5;diversification;4;45565a614c4f;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15143.323542815611;15122.59160877099;15122.59160877099;15122.59160877099;681;15122.59160877099;5545.4241;20.731934044621084;Evaluated;5.7406;0.6258;64;True;1;
99;2;49;6;diversification;4;45565a614c4f;move;;;35;48;;;;;;;;;;True;False;False;True;;ok;15124.217999373299;15122.59160877099;15122.59160877099;15122.59160877099;682;15122.59160877099;5559.2396;1.6263906023086747;Evaluated;13.1868;0.6259;64;True;3;duplicate_for_same_parent_sequence
99;2;49;7;diversification;4;45565a614c4f;move;;;25;10;;;;;;;;;;False;True;False;;;ok;;15122.59160877099;15122.59160877099;15122.59160877099;682;15122.59160877099;5572.2736;;DuplicateForSameParentSequenceAfterRetries;13.0311;;;;3;duplicate_for_same_parent_sequence
99;2;49;8;diversification;4;45565a614c4f;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;17674.958418564293;15122.59160877099;15122.59160877099;15122.59160877099;683;15122.59160877099;5578.3062;2552.3668097933023;Evaluated;5.4033;0.6283;64;True;1;
99;2;49;9;diversification;4;45565a614c4f;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;16333.32189617606;15122.59160877099;15122.59160877099;15122.59160877099;684;15122.59160877099;5584.6362;1210.7302874050692;Evaluated;5.7007;0.6263;64;True;1;
99;2;49;10;diversification;4;45565a614c4f;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;16547.788388610967;15122.59160877099;15122.59160877099;15122.59160877099;685;15122.59160877099;5591.2398;1425.1967798399764;Evaluated;5.9761;0.6243;64;True;1;
99;2;49;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15116.203072565688;15116.203072565688;685;15116.203072565688;5591.2479;;IterationSummary;;;;;;
100;2;50;1;normal;0;a91d91da5656;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;17747.204104268392;15116.203072565688;15116.203072565688;15116.203072565688;686;15116.203072565688;5598.0569;2631.0010317027045;Evaluated;6.1779;0.6241;64;True;1;
100;2;50;2;normal;0;a91d91da5656;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16288.25356281262;15116.203072565688;15116.203072565688;15116.203072565688;687;15116.203072565688;5604.1265;1172.050490246933;Evaluated;5.4412;0.6278;64;True;1;
