iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
94;3;25;4;diversification;3;689578efe91a;move;;;51;49;;;;;;;;;;True;False;False;False;;ok;15400.895711648454;15335.8881361554;15335.8881361554;15237.044251223535;591;15237.044251223535;4774.4683;65.0075754930549;Evaluated;5.4827;0.6233;64;True;1;
94;3;25;5;diversification;3;689578efe91a;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;18062.02767691669;15335.8881361554;15335.8881361554;15237.044251223535;592;15237.044251223535;4780.9242;2726.139540761289;Evaluated;5.8296;0.6238;64;True;1;
94;3;25;6;diversification;3;689578efe91a;move;;;43;18;;;;;;;;;;True;False;False;True;;ok;16974.438348073963;15335.8881361554;15335.8881361554;15237.044251223535;593;15237.044251223535;4787.3188;1638.550211918564;Evaluated;5.7669;0.6246;64;True;1;
94;3;25;7;diversification;3;689578efe91a;move;;;40;28;;;;;;;;;;True;False;False;True;;ok;16348.750664469793;15335.8881361554;15335.8881361554;15237.044251223535;594;15237.044251223535;4793.5365;1012.8625283143938;Evaluated;5.5898;0.6251;64;True;1;
94;3;25;8;diversification;3;689578efe91a;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17453.8332953461;15335.8881361554;15335.8881361554;15237.044251223535;595;15237.044251223535;4799.8223;2117.9451591907;Evaluated;5.6583;0.6268;64;True;1;
94;3;25;9;diversification;3;689578efe91a;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15403.769655221115;15335.8881361554;15335.8881361554;15237.044251223535;596;15237.044251223535;4806.0788;67.88151906571511;Evaluated;5.628;0.6255;64;True;1;
94;3;25;10;diversification;3;689578efe91a;move;;;48;30;;;;;;;;;;True;False;False;True;;ok;15935.044035858753;15335.8881361554;15335.8881361554;15237.044251223535;597;15237.044251223535;4816.0646;599.1558997033535;Evaluated;9.356;0.6268;64;True;2;duplicate_for_same_parent_sequence
94;3;25;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15335.8881361554;15237.044251223535;597;15237.044251223535;4816.0675;;IterationSummary;;;;;;
95;3;26;1;diversification;4;689578efe91a;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;17845.776611351324;15335.8881361554;15335.8881361554;15237.044251223535;598;15237.044251223535;4823.0896;2509.888475195925;Evaluated;6.382;0.6245;64;True;1;
95;3;26;2;diversification;4;689578efe91a;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;17836.431745012815;15335.8881361554;15335.8881361554;15237.044251223535;599;15237.044251223535;4829.7006;2500.543608857415;Evaluated;5.9829;0.6248;64;True;1;
95;3;26;3;diversification;4;689578efe91a;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15335.8881361554;15335.8881361554;15335.8881361554;15237.044251223535;600;15237.044251223535;4836.2417;0.0;Evaluated;5.9144;0.624;64;True;1;
95;3;26;4;diversification;4;689578efe91a;move;;;37;50;;;;;;;;;;True;False;False;True;;ok;16183.48254665661;15335.8881361554;15335.8881361554;15237.044251223535;601;15237.044251223535;4846.3249;847.5944105012113;Evaluated;9.4531;0.627;64;True;2;duplicate_for_same_parent_sequence
95;3;26;5;diversification;4;689578efe91a;move;;;14;35;;;;;;;;;;True;False;False;True;;ok;17072.172748932833;15335.8881361554;15335.8881361554;15237.044251223535;602;15237.044251223535;4856.349;1736.2846127774337;Evaluated;9.3949;0.6254;64;True;2;duplicate_for_same_parent_sequence
95;3;26;6;diversification;4;689578efe91a;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16129.781438057775;15335.8881361554;15335.8881361554;15237.044251223535;603;15237.044251223535;4862.4873;793.8933019023752;Evaluated;5.5087;0.6262;64;True;1;
95;3;26;7;diversification;4;689578efe91a;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16882.77993029346;15335.8881361554;15335.8881361554;15237.044251223535;604;15237.044251223535;4872.3081;1546.8917941380623;Evaluated;9.1947;0.6234;64;True;2;duplicate_for_same_parent_sequence
95;3;26;8;diversification;4;689578efe91a;move;;;20;8;;;;;;;;;;True;False;False;True;;ok;17702.654074592505;15335.8881361554;15335.8881361554;15237.044251223535;605;15237.044251223535;4878.5972;2366.7659384371054;Evaluated;5.6611;0.6251;64;True;1;
95;3;26;9;diversification;4;689578efe91a;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;15922.644572715475;15335.8881361554;15335.8881361554;15237.044251223535;606;15237.044251223535;4884.896;586.7564365600756;Evaluated;5.6715;0.6246;64;True;1;
95;3;26;10;diversification;4;689578efe91a;swap;43;18;;;;;;;;;;;;True;False;False;True;;ok;16937.9955164239;15335.8881361554;15335.8881361554;15237.044251223535;607;15237.044251223535;4894.9252;1602.1073802685005;Evaluated;9.4029;0.6235;64;True;2;duplicate_for_same_parent_sequence
95;3;26;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15335.8881361554;15237.044251223535;607;15237.044251223535;4894.9265;;IterationSummary;;;;;;
96;3;27;1;diversification;5;689578efe91a;move;;;7;15;;;;;;;;;;True;False;False;False;;ok;17037.44561161103;15335.8881361554;15335.8881361554;15237.044251223535;608;15237.044251223535;4901.6872;1701.557475455631;Evaluated;6.1237;0.6258;64;True;1;
96;3;27;2;diversification;5;689578efe91a;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;16224.12057705965;15335.8881361554;15335.8881361554;15237.044251223535;609;15237.044251223535;4912.75;888.2324409042503;Evaluated;10.4366;0.6231;64;True;2;duplicate_for_same_parent_sequence
96;3;27;3;diversification;5;689578efe91a;swap;32;45;;;;;;;;;;;;True;False;False;True;;ok;16442.34930196579;15335.8881361554;15335.8881361554;15237.044251223535;610;15237.044251223535;4919.367;1106.4611658103913;Evaluated;5.9916;0.624;64;True;1;
96;3;27;4;diversification;5;689578efe91a;move;;;37;12;;;;;;;;;;True;False;False;True;;ok;16157.673974297146;15335.8881361554;15335.8881361554;15237.044251223535;611;15237.044251223535;4929.4467;821.7858381417464;Evaluated;9.4529;0.624;64;True;2;duplicate_for_same_parent_sequence
96;3;27;5;diversification;5;689578efe91a;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;17511.859721714784;15335.8881361554;15335.8881361554;15237.044251223535;612;15237.044251223535;4939.8021;2175.971585559384;Evaluated;9.7259;0.6267;64;True;2;duplicate_for_same_parent_sequence
96;3;27;6;diversification;5;689578efe91a;move;;;15;32;;;;;;;;;;True;False;False;True;;ok;15501.281278775688;15335.8881361554;15335.8881361554;15237.044251223535;613;15237.044251223535;4946.0918;165.39314262028893;Evaluated;5.6634;0.6237;64;True;1;
96;3;27;7;diversification;5;689578efe91a;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;17082.55042825943;15335.8881361554;15335.8881361554;15237.044251223535;614;15237.044251223535;4952.141;1746.6622921040307;Evaluated;5.4174;0.6287;64;True;1;
96;3;27;8;diversification;5;689578efe91a;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;17274.31736823773;15335.8881361554;15335.8881361554;15237.044251223535;615;15237.044251223535;4958.4883;1938.4292320823315;Evaluated;5.7209;0.6238;64;True;1;
96;3;27;9;diversification;5;689578efe91a;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17073.18211792877;15335.8881361554;15335.8881361554;15237.044251223535;616;15237.044251223535;4964.8373;1737.2939817733695;Evaluated;5.7208;0.6272;64;True;1;
96;3;27;10;diversification;5;689578efe91a;move;;;45;52;;;;;;;;;;True;False;False;False;;ok;15524.671272297508;15335.8881361554;15335.8881361554;15237.044251223535;617;15237.044251223535;4971.4086;188.78313614210856;Evaluated;5.9436;0.6264;64;True;1;
96;3;27;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15335.8881361554;15237.044251223535;617;15237.044251223535;4971.4114;;IterationSummary;;;;;;
97;3;28;1;diversification;6;689578efe91a;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16376.557274122846;15335.8881361554;15335.8881361554;15237.044251223535;618;15237.044251223535;4981.8926;1040.6691379674467;Evaluated;9.8425;0.6251;64;True;2;duplicate_for_same_parent_sequence
97;3;28;2;diversification;6;689578efe91a;reinsert_block;;;;;;;17;24;5;;;;;True;False;False;True;;ok;15817.203487895327;15335.8881361554;15335.8881361554;15237.044251223535;619;15237.044251223535;4988.5774;481.3153517399278;Evaluated;6.0578;0.6244;64;True;1;
97;3;28;3;diversification;6;689578efe91a;swap;36;41;;;;;;;;;;;;True;False;False;False;;ok;15865.152723141937;15335.8881361554;15335.8881361554;15237.044251223535;620;15237.044251223535;4998.6099;529.2645869865373;Evaluated;9.4058;0.6241;64;True;2;duplicate_for_same_parent_sequence
97;3;28;4;diversification;6;689578efe91a;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15627.281174261307;15335.8881361554;15335.8881361554;15237.044251223535;621;15237.044251223535;5005.1518;291.3930381059072;Evaluated;5.9165;0.6247;64;True;1;
97;3;28;5;diversification;6;689578efe91a;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16348.750664469793;15335.8881361554;15335.8881361554;15237.044251223535;622;15237.044251223535;5011.4479;1012.8625283143938;Evaluated;5.6663;0.6266;64;True;1;
97;3;28;6;diversification;6;689578efe91a;move;;;40;12;;;;;;;;;;True;False;False;True;;ok;17073.472978361133;15335.8881361554;15335.8881361554;15237.044251223535;623;15237.044251223535;5017.8404;1737.5848422057334;Evaluated;5.7635;0.6264;64;True;1;
97;3;28;7;diversification;6;689578efe91a;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;16135.63593608494;15335.8881361554;15335.8881361554;15237.044251223535;624;15237.044251223535;5024.1398;799.7477999295406;Evaluated;5.6736;0.6231;64;True;1;
97;3;28;8;diversification;6;689578efe91a;reinsert_block;;;;;;;8;12;16;;;;;True;False;False;False;;ok;18232.68988121232;15335.8881361554;15335.8881361554;15237.044251223535;625;15237.044251223535;5034.451;2896.8017450569223;Evaluated;9.677;0.6306;64;True;2;duplicate_for_same_parent_sequence
97;3;28;9;diversification;6;689578efe91a;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17330.419935354632;15335.8881361554;15335.8881361554;15237.044251223535;626;15237.044251223535;5044.6661;1994.5317991992324;Evaluated;9.5864;0.626;64;True;2;duplicate_for_same_parent_sequence
97;3;28;10;diversification;6;689578efe91a;move;;;40;52;;;;;;;;;;True;False;False;True;;ok;15572.299593473415;15335.8881361554;15335.8881361554;15237.044251223535;627;15237.044251223535;5051.02;236.4114573180159;Evaluated;5.7267;0.6245;64;True;1;
97;3;28;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15335.8881361554;15237.044251223535;627;15237.044251223535;5051.0215;;IterationSummary;;;;;;
98;3;29;1;diversification;7;689578efe91a;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;16183.357014013762;15335.8881361554;15335.8881361554;15237.044251223535;628;15237.044251223535;5061.4671;847.4688778583622;Evaluated;9.8089;0.6268;64;True;2;duplicate_for_same_parent_sequence
98;3;29;2;diversification;7;689578efe91a;reinsert_block;;;;;;;18;23;5;;;;;False;True;False;;;ok;;15335.8881361554;15335.8881361554;15237.044251223535;628;15237.044251223535;5075.4459;;DuplicateForSameParentSequenceAfterRetries;13.9763;;;;3;duplicate_for_same_parent_sequence
98;3;29;3;diversification;7;689578efe91a;swap;35;42;;;;;;;;;;;;False;True;True;;;ok;;15335.8881361554;15335.8881361554;15237.044251223535;628;15237.044251223535;5088.5735;;DuplicateForSameParentSequenceAfterRetries;13.1265;;;;3;duplicate_for_same_parent_sequence
98;3;29;4;diversification;7;689578efe91a;move;;;49;63;;;;;;;;;;True;False;False;True;;ok;15627.281174261307;15335.8881361554;15335.8881361554;15237.044251223535;629;15237.044251223535;5098.6636;291.3930381059072;Evaluated;9.462;0.6271;64;True;2;duplicate_for_same_parent_sequence
98;3;29;5;diversification;7;689578efe91a;swap;15;20;;;;;;;;;;;;True;False;False;False;;ok;17004.824991797657;15335.8881361554;15335.8881361554;15237.044251223535;630;15237.044251223535;5112.6276;1668.9368556422578;Evaluated;13.3345;0.6267;64;True;3;duplicate_for_same_parent_sequence
98;3;29;6;diversification;7;689578efe91a;move;;;50;27;;;;;;;;;;True;False;False;True;;ok;16361.058978600287;15335.8881361554;15335.8881361554;15237.044251223535;631;15237.044251223535;5119.0069;1025.170842444888;Evaluated;5.7482;0.6285;64;True;1;
98;3;29;7;diversification;7;689578efe91a;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15950.841411760473;15335.8881361554;15335.8881361554;15237.044251223535;632;15237.044251223535;5129.7016;614.9532756050739;Evaluated;10.0633;0.628;64;True;2;duplicate_for_same_parent_sequence
98;3;29;8;diversification;7;689578efe91a;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;15336.404568978787;15335.8881361554;15335.8881361554;15237.044251223535;633;15237.044251223535;5143.2228;0.5164328233877313;Evaluated;12.8924;0.6251;64;True;3;duplicate_for_same_parent_sequence
98;3;29;9;diversification;7;689578efe91a;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17379.3725133177;15335.8881361554;15335.8881361554;15237.044251223535;634;15237.044251223535;5153.0923;2043.4843771623;Evaluated;9.2413;0.6256;64;True;2;duplicate_for_same_parent_sequence
98;3;29;10;diversification;7;689578efe91a;move;;;38;15;;;;;;;;;;True;False;False;True;;ok;18056.095471669807;15335.8881361554;15335.8881361554;15237.044251223535;635;15237.044251223535;5163.2632;2720.2073355144075;Evaluated;9.5406;0.6272;64;True;2;duplicate_for_same_parent_sequence
98;3;29;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15335.8881361554;15237.044251223535;635;15237.044251223535;5163.2665;;IterationSummary;;;;;;
99;3;30;1;diversification;8;689578efe91a;move;;;18;5;;;;;;;;;;False;True;False;;;ok;;15335.8881361554;15335.8881361554;15237.044251223535;635;15237.044251223535;5177.1362;;DuplicateForSameParentSequenceAfterRetries;13.8601;;;;3;duplicate_for_same_parent_sequence
99;3;30;2;diversification;8;689578efe91a;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17378.947783766096;15335.8881361554;15335.8881361554;15237.044251223535;636;15237.044251223535;5183.5549;2043.0596476106966;Evaluated;5.7913;0.6262;64;True;1;
99;3;30;3;diversification;8;689578efe91a;swap;38;45;;;;;;;;;;;;True;False;False;False;;ok;16075.730122099956;15335.8881361554;15335.8881361554;15237.044251223535;637;15237.044251223535;5193.681;739.8419859445567;Evaluated;9.4959;0.6277;64;True;2;duplicate_for_same_parent_sequence
99;3;30;4;diversification;8;689578efe91a;move;;;18;4;;;;;;;;;;True;False;False;True;;ok;17344.5087576108;15335.8881361554;15335.8881361554;15237.044251223535;638;15237.044251223535;5203.732;2008.6206214554022;Evaluated;9.4194;0.629;64;True;2;duplicate_for_same_parent_sequence
99;3;30;5;diversification;8;689578efe91a;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;16995.945887462603;15335.8881361554;15335.8881361554;15237.044251223535;639;15237.044251223535;5213.8631;1660.057751307204;Evaluated;9.5001;0.6282;64;True;2;duplicate_for_same_parent_sequence
99;3;30;6;diversification;8;689578efe91a;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16418.820251784015;15335.8881361554;15335.8881361554;15237.044251223535;640;15237.044251223535;5224.2503;1082.932115628615;Evaluated;9.7569;0.6271;64;True;2;duplicate_for_same_parent_sequence
99;3;30;7;diversification;8;689578efe91a;move;;;40;20;;;;;;;;;;True;False;False;True;;ok;16369.95555469519;15335.8881361554;15335.8881361554;15237.044251223535;641;15237.044251223535;5237.9445;1034.067418539791;Evaluated;13.0638;0.6275;64;True;3;duplicate_for_same_parent_sequence
99;3;30;8;diversification;8;689578efe91a;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;17417.62172031828;15335.8881361554;15335.8881361554;15237.044251223535;642;15237.044251223535;5251.595;2081.733584162879;Evaluated;13.0209;0.6266;64;True;3;duplicate_for_same_parent_sequence
99;3;30;9;diversification;8;689578efe91a;move;;;35;8;;;;;;;;;;True;False;False;True;;ok;17269.830692535066;15335.8881361554;15335.8881361554;15237.044251223535;643;15237.044251223535;5261.5524;1933.9425563796667;Evaluated;9.3261;0.6275;64;True;2;duplicate_for_same_parent_sequence
99;3;30;10;diversification;8;689578efe91a;move;;;51;42;;;;;;;;;;True;False;False;False;;ok;15879.106157170236;15335.8881361554;15335.8881361554;15237.044251223535;644;15237.044251223535;5267.9087;543.2180210148363;Evaluated;5.7287;0.6251;64;True;1;
99;3;30;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15335.8881361554;15237.044251223535;644;15237.044251223535;5267.9119;;IterationSummary;;;;;;
100;3;31;1;diversification;9;689578efe91a;move;;;7;32;;;;;;;;;;True;False;False;True;;ok;15918.127323006102;15335.8881361554;15335.8881361554;15237.044251223535;645;15237.044251223535;5274.5936;582.239186850702;Evaluated;6.0422;0.625;64;True;1;
100;3;31;2;diversification;9;689578efe91a;reinsert_block;;;;;;;18;25;4;;;;;True;False;False;True;;ok;17516.161777543442;15335.8881361554;15335.8881361554;15237.044251223535;646;15237.044251223535;5281.2894;2180.273641388043;Evaluated;6.065;0.6282;64;True;1;
100;3;31;3;diversification;9;689578efe91a;swap;33;40;;;;;;;;;;;;True;False;False;False;;ok;15335.8881361554;15335.8881361554;15335.8881361554;15237.044251223535;647;15237.044251223535;5291.3273;0.0;Evaluated;9.4068;0.628;64;True;2;duplicate_for_same_parent_sequence
100;3;31;4;diversification;9;689578efe91a;move;;;60;52;;;;;;;;;;True;False;False;False;;ok;15649.595481477369;15335.8881361554;15335.8881361554;15237.044251223535;648;15237.044251223535;5301.2984;313.7073453219691;Evaluated;9.3426;0.6262;64;True;2;duplicate_for_same_parent_sequence
100;3;31;5;diversification;9;689578efe91a;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16012.427765290899;15335.8881361554;15335.8881361554;15237.044251223535;649;15237.044251223535;5307.6674;676.5396291354991;Evaluated;5.7389;0.6266;64;True;1;
100;3;31;6;diversification;9;689578efe91a;move;;;51;30;;;;;;;;;;True;False;False;True;;ok;16607.14701762783;15335.8881361554;15335.8881361554;15237.044251223535;650;15237.044251223535;5313.958;1271.2588814724313;Evaluated;5.6611;0.6278;64;True;1;
100;3;31;7;diversification;9;689578efe91a;move;;;15;8;;;;;;;;;;False;True;True;;;ok;;15335.8881361554;15335.8881361554;15237.044251223535;650;15237.044251223535;5326.6699;;DuplicateForSameParentSequenceAfterRetries;12.7087;;;;3;duplicate_for_same_parent_sequence
100;3;31;8;diversification;9;689578efe91a;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;15922.78425721;15335.8881361554;15335.8881361554;15237.044251223535;651;15237.044251223535;5336.5585;586.8961210546004;Evaluated;9.2605;0.627;64;True;2;duplicate_for_same_parent_sequence
100;3;31;9;diversification;9;689578efe91a;swap;30;35;;;;;;;;;;;;True;False;False;False;;ok;15331.267697925061;15335.8881361554;15335.8881361554;15237.044251223535;652;15237.044251223535;5350.3991;-4.62043823033855;EvaluatedImprovementDespiteDiversificationMismatch;13.2111;0.6262;64;True;3;duplicate_for_same_parent_sequence
100;3;31;10;diversification;9;689578efe91a;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;15449.952692631352;15335.8881361554;15335.8881361554;15237.044251223535;653;15237.044251223535;5356.7251;114.06455647595249;Evaluated;5.6987;0.6243;64;True;1;
100;3;31;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15331.267697925061;15237.044251223535;653;15237.044251223535;5356.7317;;IterationSummary;;;;;;
100;3;31;;;0;;;;;;;;;;;;;;;;;;;;;PartA | PartB | PartC | PartD | PartE | PartH | PartC | PartF | PartG | PartA | PartB | PartD | PartE | PartF | PartG | PartH | PartA | PartA | PartC | PartD | PartE | PartF | PartG | PartH | PartB | PartB | PartC | PartD | PartE | PartF | PartD | PartH | PartA | PartB | PartC | PartG | PartE | PartF | PartG | PartH | PartA | PartB | PartC | PartD | PartE | PartF | PartG | PartH | PartC | PartA | PartB | PartD | PartE | PartF | PartG | PartH | PartA | PartB | PartC | PartD | PartE | PartF | PartG | PartH;;;15331.267697925061;15237.044251223535;653;15237.044251223535;5356.7334;;FinalGlobalBestSequence;;;;;;
