iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
92;2;31;1;normal;1;3d1a07ff5596;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17529.410783185253;15244.205978800821;15244.205978800821;15172.183499528077;623;15172.183499528077;10970.1241;2285.2048043844316;Evaluated;9.4285;2.4631;64;True;1;
92;2;31;2;normal;1;3d1a07ff5596;swap;20;24;;;;;;;;;;;;True;False;False;False;;ok;15254.198977105327;15244.205978800821;15244.205978800821;15172.183499528077;624;15172.183499528077;10982.843;9.992998304505818;Evaluated;10.4567;2.2593;64;True;1;
92;2;31;3;normal;1;3d1a07ff5596;move;;;36;29;;;;;;;;;;True;False;False;False;;ok;16099.719412084924;15244.205978800821;15244.205978800821;15172.183499528077;625;15172.183499528077;11006.3628;855.5134332841026;Evaluated;21.0816;2.4356;64;True;2;duplicate_for_same_parent_sequence
92;2;31;4;normal;1;3d1a07ff5596;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15862.241739668953;15244.205978800821;15244.205978800821;15172.183499528077;626;15172.183499528077;11025.2899;618.0357608681315;Evaluated;16.6653;2.2589;64;True;1;
92;2;31;5;normal;1;3d1a07ff5596;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;17209.122285290978;15244.205978800821;15244.205978800821;15172.183499528077;627;15172.183499528077;11039.6145;1964.9163064901568;Evaluated;11.8706;2.4511;64;True;1;
92;2;31;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15244.205978800821;15172.183499528077;627;15172.183499528077;11039.6172;;IterationSummary;;;;;;
93;2;32;1;normal;2;3d1a07ff5596;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;17219.372487912246;15244.205978800821;15244.205978800821;15172.183499528077;628;15172.183499528077;11057.887;1975.1665091114246;Evaluated;15.8264;2.4301;64;True;1;
93;2;32;2;normal;2;3d1a07ff5596;move;;;18;22;;;;;;;;;;True;False;False;False;;ok;16684.287509074726;15244.205978800821;15244.205978800821;15172.183499528077;629;15172.183499528077;11077.8151;1440.0815302739047;Evaluated;17.4919;2.4354;64;True;2;duplicate_for_same_parent_sequence
93;2;32;3;normal;2;3d1a07ff5596;move;;;36;17;;;;;;;;;;True;False;False;True;;ok;17028.126999318818;15244.205978800821;15244.205978800821;15172.183499528077;630;15172.183499528077;11094.9571;1783.921020517997;Evaluated;14.6744;2.4669;64;True;2;duplicate_for_same_parent_sequence
93;2;32;4;normal;2;3d1a07ff5596;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15501.609292606467;15244.205978800821;15244.205978800821;15172.183499528077;631;15172.183499528077;11108.9723;257.40331380564567;Evaluated;11.7844;2.2279;64;True;1;
93;2;32;5;normal;2;3d1a07ff5596;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16682.876912198393;15244.205978800821;15244.205978800821;15172.183499528077;632;15172.183499528077;11123.0262;1438.6709333975723;Evaluated;11.618;2.4333;64;True;1;
93;2;32;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15244.205978800821;15172.183499528077;632;15172.183499528077;11123.0291;;IterationSummary;;;;;;
94;2;33;1;diversification;3;3d1a07ff5596;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;15247.589285277068;15244.205978800821;15244.205978800821;15172.183499528077;633;15172.183499528077;11146.2043;3.383306476247526;Evaluated;20.9283;2.2361;64;True;3;duplicate_for_same_parent_sequence
94;2;33;2;diversification;3;3d1a07ff5596;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16488.86952347004;15244.205978800821;15244.205978800821;15172.183499528077;634;15172.183499528077;11160.9719;1244.663544669218;Evaluated;12.3341;2.4303;64;True;1;
94;2;33;3;diversification;3;3d1a07ff5596;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15245.734051392823;15244.205978800821;15244.205978800821;15172.183499528077;635;15172.183499528077;11175.1983;1.5280725920019904;Evaluated;11.9918;2.2308;64;True;1;
94;2;33;4;diversification;3;3d1a07ff5596;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;16692.117564826753;15244.205978800821;15244.205978800821;15172.183499528077;636;15172.183499528077;11193.1748;1447.9115860259317;Evaluated;15.5435;2.4291;64;True;2;duplicate_for_same_parent_sequence
94;2;33;5;diversification;3;3d1a07ff5596;swap;10;17;;;;;;;;;;;;True;False;False;False;;ok;15244.205978800821;15244.205978800821;15244.205978800821;15172.183499528077;637;15172.183499528077;11210.1232;0.0;Evaluated;14.6816;2.2638;64;True;2;duplicate_for_same_parent_sequence
94;2;33;6;diversification;3;3d1a07ff5596;move;;;40;20;;;;;;;;;;True;False;False;True;;ok;15251.237496910559;15244.205978800821;15244.205978800821;15172.183499528077;638;15172.183499528077;11230.7331;7.03151810973759;Evaluated;18.3501;2.2569;64;True;2;duplicate_for_same_parent_sequence
94;2;33;7;diversification;3;3d1a07ff5596;swap;10;15;;;;;;;;;;;;True;False;False;False;;ok;17069.859405614305;15244.205978800821;15244.205978800821;15172.183499528077;639;15172.183499528077;11249.5015;1825.6534268134837;Evaluated;16.3272;2.4385;64;True;2;duplicate_for_same_parent_sequence
94;2;33;8;diversification;3;3d1a07ff5596;move;;;8;12;;;;;;;;;;True;False;False;False;;ok;17327.956422312294;15244.205978800821;15244.205978800821;15172.183499528077;640;15172.183499528077;11263.9258;2083.7504435114733;Evaluated;11.9757;2.4458;64;True;1;
94;2;33;9;diversification;3;3d1a07ff5596;move;;;28;19;;;;;;;;;;True;False;False;False;;ok;16948.88399608251;15244.205978800821;15244.205978800821;15172.183499528077;641;15172.183499528077;11281.9615;1704.6780172816889;Evaluated;15.5803;2.4523;64;True;2;duplicate_for_same_parent_sequence
94;2;33;10;diversification;3;3d1a07ff5596;move;;;53;41;;;;;;;;;;True;False;False;True;;ok;16825.811464717808;15244.205978800821;15244.205978800821;15172.183499528077;642;15172.183499528077;11296.4974;1581.6054859169872;Evaluated;12.1042;2.4295;64;True;1;
94;2;33;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15244.205978800821;15172.183499528077;642;15172.183499528077;11296.5003;;IterationSummary;;;;;;
95;2;34;1;diversification;4;3d1a07ff5596;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;16894.055796632405;15244.205978800821;15244.205978800821;15172.183499528077;643;15172.183499528077;11313.0106;1649.849817831584;Evaluated;14.0723;2.4302;64;True;1;
95;2;34;2;diversification;4;3d1a07ff5596;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16697.65714370543;15244.205978800821;15244.205978800821;15172.183499528077;644;15172.183499528077;11330.4839;1453.451164904609;Evaluated;15.0113;2.4586;64;True;2;duplicate_for_same_parent_sequence
95;2;34;3;diversification;4;3d1a07ff5596;swap;34;50;;;;;;;;;;;;True;False;False;True;;ok;16725.58566669289;15244.205978800821;15244.205978800821;15172.183499528077;645;15172.183499528077;11350.0808;1481.3796878920675;Evaluated;17.1604;2.4332;64;True;1;
95;2;34;4;diversification;4;3d1a07ff5596;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;15309.399007350046;15244.205978800821;15244.205978800821;15172.183499528077;646;15172.183499528077;11369.7535;65.19302854922535;Evaluated;17.3911;2.2788;64;True;1;
95;2;34;5;diversification;4;3d1a07ff5596;swap;3;7;;;;;;;;;;;;True;False;False;False;;ok;17471.299081742836;15244.205978800821;15244.205978800821;15172.183499528077;647;15172.183499528077;11389.1949;2227.0931029420153;Evaluated;16.9737;2.4652;64;True;2;duplicate_for_same_parent_sequence
95;2;34;6;diversification;4;3d1a07ff5596;move;;;30;18;;;;;;;;;;False;True;False;;;ok;;15244.205978800821;15244.205978800821;15172.183499528077;647;15172.183499528077;11409.5726;;DuplicateForSameParentSequenceAfterRetries;20.375;;;;3;duplicate_for_same_parent_sequence
95;2;34;7;diversification;4;3d1a07ff5596;move;;;45;25;;;;;;;;;;True;False;False;True;;ok;16164.997005693578;15244.205978800821;15244.205978800821;15172.183499528077;648;15172.183499528077;11428.4527;920.7910268927571;Evaluated;16.3964;2.4827;64;True;2;duplicate_for_same_parent_sequence
95;2;34;8;diversification;4;3d1a07ff5596;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15257.698483090031;15244.205978800821;15244.205978800821;15172.183499528077;649;15172.183499528077;11440.9432;13.492504289210046;Evaluated;10.2339;2.2559;64;True;2;duplicate_for_same_parent_sequence
95;2;34;9;diversification;4;3d1a07ff5596;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;16699.519378871326;15244.205978800821;15244.205978800821;15172.183499528077;650;15172.183499528077;11452.0351;1455.313400070505;Evaluated;8.6366;2.4521;64;True;1;
95;2;34;10;diversification;4;3d1a07ff5596;move;;;50;41;;;;;;;;;;True;False;False;False;;ok;16546.071259512937;15244.205978800821;15244.205978800821;15172.183499528077;651;15172.183499528077;11465.1177;1301.8652807121161;Evaluated;10.6336;2.4462;64;True;1;
95;2;34;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15244.205978800821;15172.183499528077;651;15172.183499528077;11465.1185;;IterationSummary;;;;;;
96;2;35;1;diversification;5;3d1a07ff5596;move;;;5;30;;;;;;;;;;True;False;False;True;;ok;16239.435102968448;15244.205978800821;15244.205978800821;15172.183499528077;652;15172.183499528077;11489.8682;995.2291241676267;Evaluated;22.3129;2.4295;64;True;2;duplicate_for_same_parent_sequence
96;2;35;2;diversification;5;3d1a07ff5596;reinsert_block;;;;;;;25;30;16;;;;;True;False;False;True;;ok;16613.547866272223;15244.205978800821;15244.205978800821;15172.183499528077;653;15172.183499528077;11507.819;1369.3418874714025;Evaluated;15.4569;2.4907;64;True;1;
96;2;35;3;diversification;5;3d1a07ff5596;swap;38;46;;;;;;;;;;;;True;False;False;False;;ok;15613.238509506487;15244.205978800821;15244.205978800821;15172.183499528077;654;15172.183499528077;11525.2913;369.03253070566643;Evaluated;15.2054;2.2644;64;True;2;duplicate_for_same_parent_sequence
96;2;35;4;diversification;5;3d1a07ff5596;move;;;52;38;;;;;;;;;;True;False;False;True;;ok;15972.002230044789;15244.205978800821;15244.205978800821;15172.183499528077;655;15172.183499528077;11539.8608;727.7962512439681;Evaluated;12.331;2.2357;64;True;2;duplicate_for_same_parent_sequence
96;2;35;5;diversification;5;3d1a07ff5596;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;16613.24356404695;15244.205978800821;15244.205978800821;15172.183499528077;656;15172.183499528077;11550.25;1369.0375852461275;Evaluated;7.9231;2.4634;64;True;1;
96;2;35;6;diversification;5;3d1a07ff5596;move;;;40;55;;;;;;;;;;True;False;False;True;;ok;15244.205978800821;15244.205978800821;15244.205978800821;15172.183499528077;657;15172.183499528077;11563.1599;0.0;Evaluated;10.6476;2.2595;64;True;1;
96;2;35;7;diversification;5;3d1a07ff5596;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17432.462720926313;15244.205978800821;15244.205978800821;15172.183499528077;658;15172.183499528077;11580.984;2188.2567421254917;Evaluated;15.3931;2.4276;64;True;1;
96;2;35;8;diversification;5;3d1a07ff5596;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16232.306251393646;15244.205978800821;15244.205978800821;15172.183499528077;659;15172.183499528077;11598.9767;988.1002725928247;Evaluated;15.5583;2.4317;64;True;1;
96;2;35;9;diversification;5;3d1a07ff5596;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17141.94602168264;15244.205978800821;15244.205978800821;15172.183499528077;660;15172.183499528077;11617.1229;1897.74004288182;Evaluated;15.7116;2.4314;64;True;1;
96;2;35;10;diversification;5;3d1a07ff5596;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15796.978127199343;15244.205978800821;15244.205978800821;15172.183499528077;661;15172.183499528077;11634.4424;552.7721483985224;Evaluated;15.057;2.2592;64;True;1;
96;2;35;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15244.205978800821;15172.183499528077;661;15172.183499528077;11634.445;;IterationSummary;;;;;;
97;2;36;1;diversification;6;3d1a07ff5596;move;;;34;20;;;;;;;;;;True;False;False;True;;ok;16776.38376780056;15244.205978800821;15244.205978800821;15172.183499528077;662;15172.183499528077;11656.0144;1532.1777889997375;Evaluated;19.1269;2.43;64;True;2;duplicate_for_same_parent_sequence
97;2;36;2;diversification;6;3d1a07ff5596;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;16231.41312155303;15244.205978800821;15244.205978800821;15172.183499528077;663;15172.183499528077;11674.3629;987.2071427522096;Evaluated;15.8849;2.4606;64;True;2;duplicate_for_same_parent_sequence
97;2;36;3;diversification;6;3d1a07ff5596;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15845.539277731386;15244.205978800821;15244.205978800821;15172.183499528077;664;15172.183499528077;11684.2453;601.3332989305654;Evaluated;7.6182;2.2634;64;True;1;
97;2;36;4;diversification;6;3d1a07ff5596;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15244.205978800821;15244.205978800821;15244.205978800821;15172.183499528077;665;15172.183499528077;11697.5078;0.0;Evaluated;10.9963;2.2632;64;True;1;
97;2;36;5;diversification;6;3d1a07ff5596;swap;17;24;;;;;;;;;;;;True;False;False;False;;ok;16679.569483441563;15244.205978800821;15244.205978800821;15172.183499528077;666;15172.183499528077;11716.5885;1435.3635046407417;Evaluated;16.6446;2.4335;64;True;2;duplicate_for_same_parent_sequence
97;2;36;6;diversification;6;3d1a07ff5596;reinsert_block;;;;;;;45;52;35;;;;;True;False;False;True;;ok;16376.194135216407;15244.205978800821;15244.205978800821;15172.183499528077;667;15172.183499528077;11736.0471;1131.9881564155858;Evaluated;17.0116;2.4435;64;True;2;duplicate_for_same_parent_sequence
97;2;36;7;diversification;6;3d1a07ff5596;move;;;62;35;;;;;;;;;;True;False;False;True;;ok;15631.788515515029;15244.205978800821;15244.205978800821;15172.183499528077;668;15172.183499528077;11750.4216;387.5825367142079;Evaluated;12.1228;2.2484;64;True;1;
97;2;36;8;diversification;6;3d1a07ff5596;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16619.584965935443;15244.205978800821;15244.205978800821;15172.183499528077;669;15172.183499528077;11767.3497;1375.3789871346216;Evaluated;14.4897;2.4351;64;True;2;duplicate_for_same_parent_sequence
97;2;36;9;diversification;6;3d1a07ff5596;move;;;24;35;;;;;;;;;;True;False;False;True;;ok;15750.625659990426;15244.205978800821;15244.205978800821;15172.183499528077;670;15172.183499528077;11780.3751;506.4196811896054;Evaluated;10.7925;2.2298;64;True;1;
97;2;36;10;diversification;6;3d1a07ff5596;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15726.277599398683;15244.205978800821;15244.205978800821;15172.183499528077;671;15172.183499528077;11793.379;482.0716205978624;Evaluated;10.775;2.2263;64;True;1;
97;2;36;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15244.205978800821;15172.183499528077;671;15172.183499528077;11793.3822;;IterationSummary;;;;;;
98;2;37;1;diversification;7;3d1a07ff5596;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;15247.900999418818;15244.205978800821;15244.205978800821;15172.183499528077;672;15172.183499528077;11814.0906;3.6950206179972156;Evaluated;18.4275;2.2687;64;True;3;duplicate_for_same_parent_sequence
98;2;37;2;diversification;7;3d1a07ff5596;reinsert_block;;;;;;;20;27;16;;;;;True;False;False;False;;ok;16696.61591270283;15244.205978800821;15244.205978800821;15172.183499528077;673;15172.183499528077;11832.5808;1452.4099339020086;Evaluated;16.0503;2.4369;64;True;1;
98;2;37;3;diversification;7;3d1a07ff5596;swap;38;42;;;;;;;;;;;;True;False;False;False;;ok;15309.399007350046;15244.205978800821;15244.205978800821;15172.183499528077;674;15172.183499528077;11850.5623;65.19302854922535;Evaluated;15.7482;2.2308;64;True;1;
98;2;37;4;diversification;7;3d1a07ff5596;move;;;62;30;;;;;;;;;;True;False;False;True;;ok;17490.95650980414;15244.205978800821;15244.205978800821;15172.183499528077;675;15172.183499528077;11868.5563;2246.7505310033175;Evaluated;15.5404;2.4511;64;True;2;duplicate_for_same_parent_sequence
98;2;37;5;diversification;7;3d1a07ff5596;move;;;34;20;;;;;;;;;;False;True;False;;;ok;;15244.205978800821;15244.205978800821;15172.183499528077;675;15172.183499528077;11887.587;;DuplicateForSameParentSequenceAfterRetries;19.028;;;;3;duplicate_for_same_parent_sequence
98;2;37;6;diversification;7;3d1a07ff5596;move;;;52;35;;;;;;;;;;True;False;False;True;;ok;16227.709117842016;15244.205978800821;15244.205978800821;15172.183499528077;676;15172.183499528077;11901.9705;983.503139041195;Evaluated;11.9554;2.4271;64;True;1;
98;2;37;7;diversification;7;3d1a07ff5596;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16730.75790775076;15244.205978800821;15244.205978800821;15172.183499528077;677;15172.183499528077;11923.4391;1486.5519289499407;Evaluated;19.0196;2.4484;64;True;3;duplicate_for_same_parent_sequence
98;2;37;8;diversification;7;3d1a07ff5596;move;;;17;24;;;;;;;;;;True;False;False;False;;ok;15241.978189042451;15244.205978800821;15244.205978800821;15172.183499528077;678;15172.183499528077;11944.6868;-2.2277897583699087;EvaluatedImprovementDespiteDiversificationMismatch;19.0126;2.2343;64;True;3;duplicate_for_same_parent_sequence
98;2;37;9;diversification;7;3d1a07ff5596;move;;;30;45;;;;;;;;;;False;True;True;;;ok;;15244.205978800821;15244.205978800821;15172.183499528077;678;15172.183499528077;11963.6769;;DuplicateForSameParentSequenceAfterRetries;18.9874;;;;3;duplicate_for_same_parent_sequence
98;2;37;10;diversification;7;3d1a07ff5596;swap;37;42;;;;;;;;;;;;True;False;False;False;;ok;15303.307410312855;15244.205978800821;15244.205978800821;15172.183499528077;679;15172.183499528077;11981.4975;59.10143151203374;Evaluated;15.5826;2.237;64;True;2;duplicate_for_same_parent_sequence
98;2;37;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15241.978189042451;15172.183499528077;679;15172.183499528077;11981.5173;;IterationSummary;;;;;;
99;2;38;1;normal;0;ee192009e48c;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15736.042091672109;15241.978189042451;15241.978189042451;15172.183499528077;680;15172.183499528077;11993.6936;494.0639026296576;Evaluated;9.9081;2.2624;64;True;1;
99;2;38;2;normal;0;ee192009e48c;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16127.746713597051;15241.978189042451;15241.978189042451;15172.183499528077;681;15172.183499528077;12006.777;885.7685245545999;Evaluated;10.6483;2.4318;64;True;1;
99;2;38;3;normal;0;ee192009e48c;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16118.90189915898;15241.978189042451;15241.978189042451;15172.183499528077;682;15172.183499528077;12020.178;876.923710116529;Evaluated;10.9682;2.4298;64;True;1;
99;2;38;4;normal;0;ee192009e48c;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15241.978189042451;15241.978189042451;15241.978189042451;15172.183499528077;683;15172.183499528077;12033.0285;0.0;Evaluated;10.6206;2.227;64;True;1;
99;2;38;5;normal;0;ee192009e48c;move;;;52;35;;;;;;;;;;True;False;False;True;;ok;16236.10331842601;15241.978189042451;15241.978189042451;15172.183499528077;684;15172.183499528077;12045.0414;994.1251293835594;Evaluated;9.5345;2.4754;64;True;1;
99;2;38;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15241.978189042451;15172.183499528077;684;15172.183499528077;12045.0432;;IterationSummary;;;;;;
100;2;39;1;normal;1;ee192009e48c;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;17229.235601861263;15241.978189042451;15241.978189042451;15172.183499528077;685;15172.183499528077;12069.3387;1987.2574128188116;Evaluated;21.8537;2.4342;64;True;2;duplicate_for_same_parent_sequence
