iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
91;3;32;2;diversification;6;1c68015202d8;reinsert_block;;;;;;;18;24;5;;;;;True;False;False;True;;ok;17788.12365666161;15495.018117951886;15495.018117951886;15354.718117982622;615;15354.718117982622;5808.9244;2293.105538709724;Evaluated;5.5538;2.424;64;True;1;
91;3;32;3;diversification;6;1c68015202d8;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;17403.656388162017;15495.018117951886;15495.018117951886;15354.718117982622;616;15354.718117982622;5823.3937;1908.638270210131;Evaluated;12.0404;2.4256;64;True;3;duplicate_for_same_parent_sequence
91;3;32;4;diversification;6;1c68015202d8;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;16776.626578395626;15495.018117951886;15495.018117951886;15354.718117982622;617;15354.718117982622;5831.2815;1281.6084604437401;Evaluated;5.4591;2.4247;64;True;1;
91;3;32;5;diversification;6;1c68015202d8;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;15877.842377081184;15495.018117951886;15495.018117951886;15354.718117982622;618;15354.718117982622;5842.1771;382.8242591292983;Evaluated;8.6576;2.2345;64;True;2;duplicate_for_same_parent_sequence
91;3;32;6;diversification;6;1c68015202d8;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;17364.678735425405;15495.018117951886;15495.018117951886;15354.718117982622;619;15354.718117982622;5853.3802;1869.6606174735189;Evaluated;8.7713;2.4285;64;True;2;duplicate_for_same_parent_sequence
91;3;32;7;diversification;6;1c68015202d8;move;;;15;40;;;;;;;;;;True;False;False;True;;ok;15865.500050388328;15495.018117951886;15495.018117951886;15354.718117982622;620;15354.718117982622;5864.2144;370.48193243644164;Evaluated;8.6067;2.2266;64;True;2;duplicate_for_same_parent_sequence
91;3;32;8;diversification;6;1c68015202d8;move;;;35;20;;;;;;;;;;False;True;False;;;ok;;15495.018117951886;15495.018117951886;15354.718117982622;620;15354.718117982622;5876.3613;;DuplicateForSameParentSequenceAfterRetries;12.1436;;;;3;duplicate_for_same_parent_sequence
91;3;32;9;diversification;6;1c68015202d8;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;17794.84343379685;15495.018117951886;15495.018117951886;15354.718117982622;621;15354.718117982622;5887.5563;2299.8253158449643;Evaluated;8.7692;2.4248;64;True;2;duplicate_for_same_parent_sequence
91;3;32;10;diversification;6;1c68015202d8;move;;;40;20;;;;;;;;;;True;False;False;True;;ok;17286.309192560722;15495.018117951886;15495.018117951886;15354.718117982622;622;15354.718117982622;5898.77;1791.2910746088364;Evaluated;8.7802;2.4329;64;True;2;duplicate_for_same_parent_sequence
91;3;32;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15495.018117951886;15354.718117982622;622;15354.718117982622;5898.7729;;IterationSummary;;;;;;
92;3;33;1;diversification;7;1c68015202d8;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;16518.892604959292;15495.018117951886;15495.018117951886;15354.718117982622;623;15354.718117982622;5906.9028;1023.8744870074061;Evaluated;5.6767;2.4357;64;True;1;
92;3;33;2;diversification;7;1c68015202d8;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;17061.920879027577;15495.018117951886;15495.018117951886;15354.718117982622;624;15354.718117982622;5918.3587;1566.9027610756912;Evaluated;9.0219;2.4311;64;True;2;duplicate_for_same_parent_sequence
92;3;33;3;diversification;7;1c68015202d8;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;15874.972977655421;15495.018117951886;15495.018117951886;15354.718117982622;625;15354.718117982622;5929.1527;379.9548597035355;Evaluated;8.5628;2.228;64;True;2;duplicate_for_same_parent_sequence
92;3;33;4;diversification;7;1c68015202d8;move;;;58;30;;;;;;;;;;True;False;False;True;;ok;16181.980600347817;15495.018117951886;15495.018117951886;15354.718117982622;626;15354.718117982622;5940.1407;686.9624823959311;Evaluated;8.5585;2.4269;64;True;2;duplicate_for_same_parent_sequence
92;3;33;5;diversification;7;1c68015202d8;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16976.778017008648;15495.018117951886;15495.018117951886;15354.718117982622;627;15354.718117982622;5951.1526;1481.7598990567622;Evaluated;8.5816;2.4295;64;True;2;duplicate_for_same_parent_sequence
92;3;33;6;diversification;7;1c68015202d8;move;;;60;25;;;;;;;;;;True;False;False;True;;ok;17146.829791130993;15495.018117951886;15495.018117951886;15354.718117982622;628;15354.718117982622;5962.3316;1651.811673179107;Evaluated;8.7405;2.4363;64;True;2;duplicate_for_same_parent_sequence
92;3;33;7;diversification;7;1c68015202d8;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15615.01532466436;15495.018117951886;15495.018117951886;15354.718117982622;629;15354.718117982622;5973.169;119.99720671247451;Evaluated;8.6115;2.2227;64;True;2;duplicate_for_same_parent_sequence
92;3;33;8;diversification;7;1c68015202d8;move;;;25;10;;;;;;;;;;False;True;False;;;ok;;15495.018117951886;15495.018117951886;15354.718117982622;629;15354.718117982622;5985.2776;;DuplicateForSameParentSequenceAfterRetries;12.1059;;;;3;duplicate_for_same_parent_sequence
92;3;33;9;diversification;7;1c68015202d8;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;18527.815076149873;15495.018117951886;15495.018117951886;15354.718117982622;630;15354.718117982622;5999.9539;3032.796958197987;Evaluated;12.0422;2.633;64;True;3;duplicate_for_same_parent_sequence
92;3;33;10;diversification;7;1c68015202d8;move;;;52;25;;;;;;;;;;True;False;False;True;;ok;16883.78047127415;15495.018117951886;15495.018117951886;15354.718117982622;631;15354.718117982622;6014.7155;1388.7623533222632;Evaluated;12.3319;2.427;64;True;3;duplicate_for_same_parent_sequence
92;3;33;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15495.018117951886;15354.718117982622;631;15354.718117982622;6014.7165;;IterationSummary;;;;;;
93;3;34;1;diversification;8;1c68015202d8;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;15732.922750511374;15495.018117951886;15495.018117951886;15354.718117982622;632;15354.718117982622;6026.1496;237.90463255948816;Evaluated;9.2028;2.2219;64;True;2;duplicate_for_same_parent_sequence
93;3;34;2;diversification;8;1c68015202d8;reinsert_block;;;;;;;17;25;30;;;;;True;False;False;False;;ok;17347.370533385565;15495.018117951886;15495.018117951886;15354.718117982622;633;15354.718117982622;6034.0949;1852.3524154336792;Evaluated;5.5169;2.4276;64;True;1;
93;3;34;3;diversification;8;1c68015202d8;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;17892.49460033087;15495.018117951886;15495.018117951886;15354.718117982622;634;15354.718117982622;6045.4004;2397.476482378983;Evaluated;8.8723;2.4305;64;True;2;duplicate_for_same_parent_sequence
93;3;34;4;diversification;8;1c68015202d8;move;;;27;18;;;;;;;;;;True;False;False;False;;ok;18259.70897522505;15495.018117951886;15495.018117951886;15354.718117982622;635;15354.718117982622;6056.7804;2764.6908572731645;Evaluated;8.7529;2.6245;64;True;2;duplicate_for_same_parent_sequence
93;3;34;5;diversification;8;1c68015202d8;swap;4;20;;;;;;;;;;;;True;False;False;True;;ok;15495.018117951886;15495.018117951886;15495.018117951886;15354.718117982622;636;15354.718117982622;6068.0466;0.0;Evaluated;9.0381;2.2273;64;True;2;duplicate_for_same_parent_sequence
93;3;34;6;diversification;8;1c68015202d8;move;;;40;25;;;;;;;;;;False;True;True;;;ok;;15495.018117951886;15495.018117951886;15354.718117982622;636;15354.718117982622;6080.0861;;DuplicateForSameParentSequenceAfterRetries;12.0372;;;;3;duplicate_for_same_parent_sequence
93;3;34;7;diversification;8;1c68015202d8;move;;;40;20;;;;;;;;;;False;True;False;;;ok;;15495.018117951886;15495.018117951886;15354.718117982622;636;15354.718117982622;6092.0801;;DuplicateForSameParentSequenceAfterRetries;11.993;;;;3;duplicate_for_same_parent_sequence
93;3;34;8;diversification;8;1c68015202d8;move;;;18;30;;;;;;;;;;False;True;False;;;ok;;15495.018117951886;15495.018117951886;15354.718117982622;636;15354.718117982622;6104.0262;;DuplicateForSameParentSequenceAfterRetries;11.9451;;;;3;duplicate_for_same_parent_sequence
93;3;34;9;diversification;8;1c68015202d8;move;;;48;17;;;;;;;;;;True;False;False;True;;ok;17538.08324604435;15495.018117951886;15495.018117951886;15354.718117982622;637;15354.718117982622;6118.3126;2043.065128092463;Evaluated;11.8539;2.4314;64;True;3;duplicate_for_same_parent_sequence
93;3;34;10;diversification;8;1c68015202d8;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16117.47230438631;15495.018117951886;15495.018117951886;15354.718117982622;638;15354.718117982622;6126.1056;622.4541864344246;Evaluated;5.3654;2.4248;64;True;1;
93;3;34;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15495.018117951886;15354.718117982622;638;15354.718117982622;6126.1087;;IterationSummary;;;;;;
94;3;35;1;diversification;9;1c68015202d8;move;;;27;4;;;;;;;;;;True;False;False;True;;ok;17636.858435557093;15495.018117951886;15495.018117951886;15354.718117982622;639;15354.718117982622;6141.0667;2141.840317605207;Evaluated;12.512;2.4293;64;True;3;duplicate_for_same_parent_sequence
94;3;35;2;diversification;9;1c68015202d8;reinsert_block;;;;;;;20;25;30;;;;;True;False;False;False;;ok;17181.814224495443;15495.018117951886;15495.018117951886;15354.718117982622;640;15354.718117982622;6149.0573;1686.7961065435575;Evaluated;5.5567;2.4307;64;True;1;
94;3;35;3;diversification;9;1c68015202d8;swap;35;50;;;;;;;;;;;;True;False;False;True;;ok;16167.689197127556;15495.018117951886;15495.018117951886;15354.718117982622;641;15354.718117982622;6160.4585;672.6710791756705;Evaluated;8.9716;2.4289;64;True;2;duplicate_for_same_parent_sequence
94;3;35;4;diversification;9;1c68015202d8;move;;;50;17;;;;;;;;;;True;False;False;True;;ok;17538.08324604435;15495.018117951886;15495.018117951886;15354.718117982622;642;15354.718117982622;6168.1354;2043.065128092463;Evaluated;5.2484;2.4258;64;True;1;
94;3;35;5;diversification;9;1c68015202d8;move;;;35;25;;;;;;;;;;True;False;False;True;;ok;17258.483852892547;15495.018117951886;15495.018117951886;15354.718117982622;643;15354.718117982622;6179.5604;1763.4657349406607;Evaluated;9.0005;2.4237;64;True;2;duplicate_for_same_parent_sequence
94;3;35;6;diversification;9;1c68015202d8;swap;35;40;;;;;;;;;;;;False;True;False;;;ok;;15495.018117951886;15495.018117951886;15354.718117982622;643;15354.718117982622;6192.2875;;DuplicateForSameParentSequenceAfterRetries;12.7247;;;;3;duplicate_for_same_parent_sequence
94;3;35;7;diversification;9;1c68015202d8;move;;;27;18;;;;;;;;;;False;True;False;;;ok;;15495.018117951886;15495.018117951886;15354.718117982622;643;15354.718117982622;6204.2105;;DuplicateForSameParentSequenceAfterRetries;11.9219;;;;3;duplicate_for_same_parent_sequence
94;3;35;8;diversification;9;1c68015202d8;swap;30;45;;;;;;;;;;;;True;False;False;True;;ok;17609.63285029035;15495.018117951886;15495.018117951886;15354.718117982622;644;15354.718117982622;6215.4991;2114.614732338463;Evaluated;8.8591;2.4285;64;True;2;duplicate_for_same_parent_sequence
94;3;35;9;diversification;9;1c68015202d8;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;17119.28548295681;15495.018117951886;15495.018117951886;15354.718117982622;645;15354.718117982622;6223.1109;1624.2673650049237;Evaluated;5.1811;2.4274;64;True;1;
94;3;35;10;diversification;9;1c68015202d8;move;;;53;40;;;;;;;;;;True;False;False;True;;ok;16401.538392798262;15495.018117951886;15495.018117951886;15354.718117982622;646;15354.718117982622;6230.8438;906.5202748463762;Evaluated;5.3047;2.4253;64;True;1;
94;4;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16630.57522948563;15354.718117982622;647;15354.718117982622;6233.2923;;IterationSummary;;;;;;
95;4;1;1;normal;0;0f63cf6f404e;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17535.06888898726;16630.57522948563;16630.57522948563;15354.718117982622;648;15354.718117982622;6241.1576;904.4936595016334;Evaluated;5.436;2.4227;64;True;1;
95;4;1;2;normal;0;0f63cf6f404e;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17127.159046974382;16630.57522948563;16630.57522948563;15354.718117982622;649;15354.718117982622;6248.7171;496.583817488754;Evaluated;5.1345;2.424;64;True;1;
95;4;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;32;40;50;;;;;True;False;False;True;;ok;16525.09827483657;16630.57522948563;16630.57522948563;15354.718117982622;650;15354.718117982622;6256.2624;-105.476954649057;Evaluated;5.1203;2.4242;64;True;1;
95;4;1;4;normal;0;0f63cf6f404e;move;;;50;17;;;;;;;;;;True;False;False;True;;ok;17449.407202814727;16630.57522948563;16630.57522948563;15354.718117982622;651;15354.718117982622;6263.5392;818.8319733290991;Evaluated;4.8526;2.4235;64;True;1;
95;4;1;5;normal;0;0f63cf6f404e;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17159.07537108008;16630.57522948563;16630.57522948563;15354.718117982622;652;15354.718117982622;6270.8597;528.5001415944498;Evaluated;4.8921;2.4276;64;True;1;
95;4;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16525.09827483657;15354.718117982622;652;15354.718117982622;6270.878;;IterationSummary;;;;;;
96;4;2;1;normal;0;b3b7791b04e9;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17430.447083993047;16525.09827483657;16525.09827483657;15354.718117982622;653;15354.718117982622;6278.7144;905.3488091564759;Evaluated;5.4011;2.4291;64;True;1;
96;4;2;2;normal;0;b3b7791b04e9;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;17585.196980553665;16525.09827483657;16525.09827483657;15354.718117982622;654;15354.718117982622;6286.4434;1060.0987057170933;Evaluated;5.2979;2.4278;64;True;1;
96;4;2;3;normal;0;b3b7791b04e9;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16447.85025086478;16525.09827483657;16525.09827483657;15354.718117982622;655;15354.718117982622;6294.3587;-77.24802397179155;Evaluated;5.4847;2.4274;64;True;1;
96;4;2;4;normal;0;b3b7791b04e9;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;16530.648392660034;16525.09827483657;16525.09827483657;15354.718117982622;656;15354.718117982622;6302.0111;5.550117823462642;Evaluated;5.22;2.4293;64;True;1;
96;4;2;5;normal;0;b3b7791b04e9;move;;;53;20;;;;;;;;;;True;False;False;True;;ok;16840.86919451691;16525.09827483657;16525.09827483657;15354.718117982622;657;15354.718117982622;6309.5806;315.7709196803371;Evaluated;5.1396;2.4272;64;True;1;
96;4;2;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16447.85025086478;15354.718117982622;657;15354.718117982622;6309.5977;;IterationSummary;;;;;;
97;4;3;1;normal;0;628c3abce268;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16507.96369074375;16447.85025086478;16447.85025086478;15354.718117982622;658;15354.718117982622;6317.6642;60.113439878969075;Evaluated;5.6353;2.4247;64;True;1;
97;4;3;2;normal;0;628c3abce268;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;17504.378710004865;16447.85025086478;16447.85025086478;15354.718117982622;659;15354.718117982622;6325.2829;1056.528459140085;Evaluated;5.19;2.4261;64;True;1;
97;4;3;3;normal;0;628c3abce268;reinsert_block;;;;;;;32;40;50;;;;;True;False;False;True;;ok;16158.78742203402;16447.85025086478;16447.85025086478;15354.718117982622;660;15354.718117982622;6333.1532;-289.0628288307598;Evaluated;5.4409;2.4287;64;True;1;
97;4;3;4;normal;0;628c3abce268;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;16458.09945903468;16447.85025086478;16447.85025086478;15354.718117982622;661;15354.718117982622;6340.8066;10.249208169901976;Evaluated;5.2224;2.4288;64;True;1;
97;4;3;5;normal;0;628c3abce268;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17015.732026488236;16447.85025086478;16447.85025086478;15354.718117982622;662;15354.718117982622;6348.3645;567.8817756234566;Evaluated;5.1319;2.4234;64;True;1;
97;4;3;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16158.78742203402;15354.718117982622;662;15354.718117982622;6348.3743;;IterationSummary;;;;;;
98;4;4;1;normal;0;1ead4aee2f7f;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16036.634798776497;16158.78742203402;16158.78742203402;15354.718117982622;663;15354.718117982622;6356.0734;-122.15262325752337;Evaluated;5.4609;2.2298;64;True;1;
98;4;4;2;normal;0;1ead4aee2f7f;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;17025.432878856223;16158.78742203402;16158.78742203402;15354.718117982622;664;15354.718117982622;6363.838;866.6454568222034;Evaluated;5.3317;2.4296;64;True;1;
98;4;4;3;normal;0;1ead4aee2f7f;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;17337.93449291507;16158.78742203402;16158.78742203402;15354.718117982622;665;15354.718117982622;6371.7248;1179.1470708810484;Evaluated;5.4559;2.4277;64;True;1;
98;4;4;4;normal;0;1ead4aee2f7f;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;16726.8162225883;16158.78742203402;16158.78742203402;15354.718117982622;666;15354.718117982622;6379.3868;568.0288005542789;Evaluated;5.2304;2.4289;64;True;1;
98;4;4;5;normal;0;1ead4aee2f7f;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;17248.621772152204;16158.78742203402;16158.78742203402;15354.718117982622;667;15354.718117982622;6387.1876;1089.8343501181844;Evaluated;5.3689;2.429;64;True;1;
98;4;4;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16036.634798776497;15354.718117982622;667;15354.718117982622;6387.1941;;IterationSummary;;;;;;
99;4;5;1;normal;0;2d2cb469ce93;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17072.24942285556;16036.634798776497;16036.634798776497;15354.718117982622;668;15354.718117982622;6395.2213;1035.6146240790622;Evaluated;5.5905;2.4278;64;True;1;
99;4;5;2;normal;0;2d2cb469ce93;swap;17;24;;;;;;;;;;;;True;False;False;False;;ok;16372.899076616291;16036.634798776497;16036.634798776497;15354.718117982622;669;15354.718117982622;6402.7884;336.2642778397949;Evaluated;5.1403;2.4241;64;True;1;
99;4;5;3;normal;0;2d2cb469ce93;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;17480.90095233688;16036.634798776497;16036.634798776497;15354.718117982622;670;15354.718117982622;6411.0226;1444.2661535603838;Evaluated;5.8013;2.4303;64;True;1;
99;4;5;4;normal;0;2d2cb469ce93;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;17003.349741515274;16036.634798776497;16036.634798776497;15354.718117982622;671;15354.718117982622;6418.5802;966.7149427387776;Evaluated;5.1273;2.4278;64;True;1;
99;4;5;5;normal;0;2d2cb469ce93;move;;;18;28;;;;;;;;;;True;False;False;True;;ok;16688.569303479395;16036.634798776497;16036.634798776497;15354.718117982622;672;15354.718117982622;6426.1626;651.9345047028983;Evaluated;5.1487;2.4306;64;True;1;
99;4;5;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16036.634798776497;15354.718117982622;672;15354.718117982622;6426.1666;;IterationSummary;;;;;;
100;4;6;1;normal;1;2d2cb469ce93;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17535.272283540202;16036.634798776497;16036.634798776497;15354.718117982622;673;15354.718117982622;6437.3537;1498.6374847637053;Evaluated;8.7507;2.4281;64;True;2;duplicate_for_same_parent_sequence
100;4;6;2;normal;1;2d2cb469ce93;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16532.616484806353;16036.634798776497;16036.634798776497;15354.718117982622;674;15354.718117982622;6444.9712;495.98168602985606;Evaluated;5.1896;2.4252;64;True;1;
100;4;6;3;normal;1;2d2cb469ce93;move;;;37;10;;;;;;;;;;True;False;False;True;;ok;17200.91461067367;16036.634798776497;16036.634798776497;15354.718117982622;675;15354.718117982622;6456.2897;1164.2798118971732;Evaluated;8.8912;2.4246;64;True;2;duplicate_for_same_parent_sequence
