iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
87;3;2;2;normal;1;0f63cf6f404e;swap;17;24;;;;;;;;;;;;True;False;False;False;;ok;16813.365084699006;16641.404845676683;16641.404845676683;14817.773087967562;596;14817.773087967562;5675.0245;171.96023902232264;Evaluated;5.0002;2.3665;64;True;1;
87;3;2;3;normal;1;0f63cf6f404e;reinsert_block;;;;;;;35;41;28;;;;;True;False;False;False;;ok;16624.30591444697;16641.404845676683;16641.404845676683;14817.773087967562;597;14817.773087967562;5682.7555;-17.098931229713344;Evaluated;5.1896;2.5389;64;True;1;
87;3;2;4;normal;1;0f63cf6f404e;move;;;50;37;;;;;;;;;;True;False;False;True;;ok;16538.05430437326;16641.404845676683;16641.404845676683;14817.773087967562;598;14817.773087967562;5690.2166;-103.35054130342178;Evaluated;4.9305;2.5281;64;True;1;
87;3;2;5;normal;1;0f63cf6f404e;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;17545.406913545157;16641.404845676683;16641.404845676683;14817.773087967562;599;14817.773087967562;5701.3232;904.0020678684741;Evaluated;8.5397;2.5645;64;True;2;duplicate_for_same_parent_sequence
87;3;2;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16538.05430437326;14817.773087967562;599;14817.773087967562;5701.3373;;IterationSummary;;;;;;
88;3;3;1;normal;0;3a74621aa3ce;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17442.978178305377;16538.05430437326;16538.05430437326;14817.773087967562;600;14817.773087967562;5709.1768;904.9238739321154;Evaluated;5.2931;2.5391;64;True;1;
88;3;3;2;normal;0;3a74621aa3ce;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17029.766145976668;16538.05430437326;16538.05430437326;14817.773087967562;601;14817.773087967562;5716.949;491.71184160340636;Evaluated;5.2081;2.5605;64;True;1;
88;3;3;3;normal;0;3a74621aa3ce;reinsert_block;;;;;;;35;41;28;;;;;True;False;False;False;;ok;17022.94564022267;16538.05430437326;16538.05430437326;14817.773087967562;602;14817.773087967562;5725.3724;484.8913358494101;Evaluated;5.8452;2.5777;64;True;1;
88;3;3;4;normal;0;3a74621aa3ce;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;16552.61218419745;16538.05430437326;16538.05430437326;14817.773087967562;603;14817.773087967562;5732.9037;14.557879824187694;Evaluated;5.1723;2.3561;64;True;1;
88;3;3;5;normal;0;3a74621aa3ce;move;;;50;37;;;;;;;;;;True;False;False;True;;ok;16068.608075321485;16538.05430437326;16538.05430437326;14817.773087967562;604;14817.773087967562;5740.4622;-469.44622905177675;Evaluated;5.1883;2.3682;64;True;1;
88;3;3;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16068.608075321485;14817.773087967562;604;14817.773087967562;5740.4758;;IterationSummary;;;;;;
89;3;4;1;normal;0;40be98c11920;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16972.208254582816;16068.608075321485;16068.608075321485;14817.773087967562;605;14817.773087967562;5748.5443;903.6001792613315;Evaluated;5.4983;2.5624;64;True;1;
89;3;4;2;normal;0;40be98c11920;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16828.914841122478;16068.608075321485;16068.608075321485;14817.773087967562;606;14817.773087967562;5756.2822;760.3067658009932;Evaluated;5.185;2.5522;64;True;1;
89;3;4;3;normal;0;40be98c11920;reinsert_block;;;;;;;35;41;28;;;;;True;False;False;False;;ok;16510.811919404594;16068.608075321485;16068.608075321485;14817.773087967562;607;14817.773087967562;5764.5236;442.2038440831093;Evaluated;5.8828;2.3553;64;True;1;
89;3;4;4;normal;0;40be98c11920;move;;;50;37;;;;;;;;;;True;False;False;True;;ok;16066.935463132972;16068.608075321485;16068.608075321485;14817.773087967562;608;14817.773087967562;5772.1005;-1.6726121885130851;Evaluated;5.2062;2.3694;64;True;1;
89;3;4;5;normal;0;40be98c11920;swap;10;20;;;;;;;;;;;;True;False;False;False;;ok;17272.952059303865;16068.608075321485;16068.608075321485;14817.773087967562;609;14817.773087967562;5783.3093;1204.3439839823805;Evaluated;8.6391;2.567;64;True;2;duplicate_for_same_parent_sequence
89;3;4;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16066.935463132972;14817.773087967562;609;14817.773087967562;5783.3167;;IterationSummary;;;;;;
90;3;5;1;normal;0;0d6ec74ed214;move;;;5;8;;;;;;;;;;True;False;False;False;;ok;17677.64540949873;16066.935463132972;16066.935463132972;14817.773087967562;610;14817.773087967562;5791.5418;1610.7099463657596;Evaluated;5.6875;2.5299;64;True;1;
90;3;5;2;normal;0;0d6ec74ed214;swap;17;23;;;;;;;;;;;;True;False;False;False;;ok;16277.30927661691;16066.935463132972;16066.935463132972;14817.773087967562;611;14817.773087967562;5799.0731;210.37381348393865;Evaluated;5.1655;2.3631;64;True;1;
90;3;5;3;normal;0;0d6ec74ed214;reinsert_block;;;;;;;35;41;28;;;;;True;False;False;False;;ok;16726.489832438405;16066.935463132972;16066.935463132972;14817.773087967562;612;14817.773087967562;5807.2898;659.5543693054333;Evaluated;5.8583;2.3556;64;True;1;
90;3;5;4;normal;0;0d6ec74ed214;move;;;50;37;;;;;;;;;;True;False;False;True;;ok;16238.775434468964;16066.935463132972;16066.935463132972;14817.773087967562;613;14817.773087967562;5814.8117;171.83997133599223;Evaluated;5.2022;2.3179;64;True;1;
90;3;5;5;normal;0;0d6ec74ed214;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;16238.328943949493;16066.935463132972;16066.935463132972;14817.773087967562;614;14817.773087967562;5822.4137;171.39348081652133;Evaluated;5.2339;2.3653;64;True;1;
90;3;5;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16066.935463132972;14817.773087967562;614;14817.773087967562;5822.4172;;IterationSummary;;;;;;
91;3;6;1;normal;1;0d6ec74ed214;move;;;7;10;;;;;;;;;;True;False;False;False;;ok;16075.836731587895;16066.935463132972;16066.935463132972;14817.773087967562;615;14817.773087967562;5829.9326;8.901268454923411;Evaluated;5.1314;2.3764;64;True;1;
91;3;6;2;normal;1;0d6ec74ed214;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;16077.346562586494;16066.935463132972;16066.935463132972;14817.773087967562;616;14817.773087967562;5837.4798;10.411099453522183;Evaluated;5.1791;2.3654;64;True;1;
91;3;6;3;normal;1;0d6ec74ed214;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;16709.87684715377;16066.935463132972;16066.935463132972;14817.773087967562;617;14817.773087967562;5849.0102;642.9413840207981;Evaluated;8.9884;2.5389;64;True;2;duplicate_for_same_parent_sequence
91;3;6;4;normal;1;0d6ec74ed214;move;;;48;55;;;;;;;;;;True;False;False;False;;ok;15692.840057426132;16066.935463132972;16066.935463132972;14817.773087967562;618;14817.773087967562;5860.2717;-374.0954057068393;Evaluated;8.9258;2.3319;64;True;2;duplicate_for_same_parent_sequence
91;3;6;5;normal;1;0d6ec74ed214;move;;;48;25;;;;;;;;;;True;False;False;True;;ok;16239.342872834772;16066.935463132972;16066.935463132972;14817.773087967562;619;14817.773087967562;5871.2892;172.40740970180013;Evaluated;8.6394;2.3752;64;True;2;duplicate_for_same_parent_sequence
91;3;6;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15692.840057426132;14817.773087967562;619;14817.773087967562;5871.3033;;IterationSummary;;;;;;
92;3;7;1;normal;0;d8a2a2dc4292;move;;;7;10;;;;;;;;;;True;False;False;False;;ok;15686.734321913891;15692.840057426132;15692.840057426132;14817.773087967562;620;14817.773087967562;5879.0766;-6.105735512241154;Evaluated;5.438;2.3299;64;True;1;
92;3;7;2;normal;0;d8a2a2dc4292;swap;17;23;;;;;;;;;;;;True;False;False;False;;ok;15814.157692860797;15692.840057426132;15692.840057426132;14817.773087967562;621;14817.773087967562;5886.623;121.31763543466514;Evaluated;5.2122;2.3314;64;True;1;
92;3;7;3;normal;0;d8a2a2dc4292;reinsert_block;;;;;;;35;41;28;;;;;True;False;False;False;;ok;16347.23945137898;15692.840057426132;15692.840057426132;14817.773087967562;622;14817.773087967562;5894.5543;654.3993939528482;Evaluated;5.5562;2.3722;64;True;1;
92;3;7;4;normal;0;d8a2a2dc4292;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15974.086640900201;15692.840057426132;15692.840057426132;14817.773087967562;623;14817.773087967562;5902.0253;281.24658347406876;Evaluated;5.1306;2.3371;64;True;1;
92;3;7;5;normal;0;d8a2a2dc4292;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;15824.26243443273;15692.840057426132;15692.840057426132;14817.773087967562;624;14817.773087967562;5909.5919;131.42237700659825;Evaluated;5.2027;2.3612;64;True;1;
92;3;7;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15686.734321913891;14817.773087967562;624;14817.773087967562;5909.6037;;IterationSummary;;;;;;
93;3;8;1;normal;0;5e8265b39aea;move;;;7;10;;;;;;;;;;True;False;False;False;;ok;15829.659396621008;15686.734321913891;15686.734321913891;14817.773087967562;625;14817.773087967562;5917.6103;142.92507470711644;Evaluated;5.6414;2.3583;64;True;1;
93;3;8;2;normal;0;5e8265b39aea;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;15769.66866654429;15686.734321913891;15686.734321913891;14817.773087967562;626;14817.773087967562;5925.1933;82.93434463039921;Evaluated;5.2217;2.358;64;True;1;
93;3;8;3;normal;0;5e8265b39aea;reinsert_block;;;;;;;38;41;25;;;;;True;False;False;True;;ok;15876.255329170333;15686.734321913891;15686.734321913891;14817.773087967562;627;14817.773087967562;5933.1153;189.52100725644232;Evaluated;5.5665;2.3548;64;True;1;
93;3;8;4;normal;0;5e8265b39aea;move;;;54;60;;;;;;;;;;True;False;False;False;;ok;15815.109131937072;15686.734321913891;15686.734321913891;14817.773087967562;628;14817.773087967562;5940.4557;128.37481002318054;Evaluated;4.9908;2.3472;64;True;1;
93;3;8;5;normal;0;5e8265b39aea;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;16338.951127349272;15686.734321913891;15686.734321913891;14817.773087967562;629;14817.773087967562;5947.8167;652.2168054353806;Evaluated;4.9815;2.3786;64;True;1;
93;3;8;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15686.734321913891;14817.773087967562;629;14817.773087967562;5947.8202;;IterationSummary;;;;;;
94;3;9;1;normal;1;5e8265b39aea;move;;;5;8;;;;;;;;;;True;False;False;False;;ok;17215.197121472553;15686.734321913891;15686.734321913891;14817.773087967562;630;14817.773087967562;5955.9761;1528.4627995586616;Evaluated;5.6054;2.5351;64;True;1;
94;3;9;2;normal;1;5e8265b39aea;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16818.5863558692;15686.734321913891;15686.734321913891;14817.773087967562;631;14817.773087967562;5963.6365;1131.8520339553088;Evaluated;5.2859;2.3712;64;True;1;
94;3;9;3;normal;1;5e8265b39aea;reinsert_block;;;;;;;32;38;40;;;;;True;False;False;False;;ok;16003.593441117562;15686.734321913891;15686.734321913891;14817.773087967562;632;14817.773087967562;5971.5324;316.85911920367107;Evaluated;5.5757;2.3172;64;True;1;
94;3;9;4;normal;1;5e8265b39aea;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15967.98090538796;15686.734321913891;15686.734321913891;14817.773087967562;633;14817.773087967562;5979.2597;281.24658347406876;Evaluated;5.3617;2.3649;64;True;1;
94;3;9;5;normal;1;5e8265b39aea;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16605.518775493292;15686.734321913891;15686.734321913891;14817.773087967562;634;14817.773087967562;5986.6483;918.7844535794011;Evaluated;5.0561;2.3292;64;True;1;
94;3;9;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15686.734321913891;14817.773087967562;634;14817.773087967562;5986.6508;;IterationSummary;;;;;;
95;3;10;1;normal;2;5e8265b39aea;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16854.95750727471;15686.734321913891;15686.734321913891;14817.773087967562;635;14817.773087967562;5994.5892;1168.2231853608191;Evaluated;5.5357;2.393;64;True;1;
95;3;10;2;normal;2;5e8265b39aea;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16483.468629328956;15686.734321913891;15686.734321913891;14817.773087967562;636;14817.773087967562;6002.2561;796.7343074150649;Evaluated;5.3322;2.334;64;True;1;
95;3;10;3;normal;2;5e8265b39aea;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16400.66528158989;15686.734321913891;15686.734321913891;14817.773087967562;637;14817.773087967562;6010.3491;713.9309596759977;Evaluated;5.7553;2.3345;64;True;1;
95;3;10;4;normal;2;5e8265b39aea;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15537.452106546121;15686.734321913891;15686.734321913891;14817.773087967562;638;14817.773087967562;6017.7295;-149.28221536776982;Evaluated;5.062;2.3159;64;True;1;
95;3;10;5;normal;2;5e8265b39aea;move;;;27;35;;;;;;;;;;True;False;False;False;;ok;16214.546944814208;15686.734321913891;15686.734321913891;14817.773087967562;639;14817.773087967562;6025.5137;527.8126229003174;Evaluated;5.4046;2.3764;64;True;1;
95;3;10;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15537.452106546121;14817.773087967562;639;14817.773087967562;6025.5217;;IterationSummary;;;;;;
96;3;11;1;normal;0;bff5618f5334;move;;;5;8;;;;;;;;;;True;False;False;False;;ok;17305.66064433598;15537.452106546121;15537.452106546121;14817.773087967562;640;14817.773087967562;6033.6351;1768.2085377898602;Evaluated;5.5343;2.5724;64;True;1;
96;3;11;2;normal;0;bff5618f5334;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;15847.959825263615;15537.452106546121;15537.452106546121;14817.773087967562;641;14817.773087967562;6041.5725;310.50771871749384;Evaluated;5.6044;2.3308;64;True;1;
96;3;11;3;normal;0;bff5618f5334;reinsert_block;;;;;;;36;40;28;;;;;True;False;False;True;;ok;16268.966580015387;15537.452106546121;15537.452106546121;14817.773087967562;642;14817.773087967562;6049.5831;731.5144734692658;Evaluated;5.6905;2.3173;64;True;1;
96;3;11;4;normal;0;bff5618f5334;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;15815.161827806398;15537.452106546121;15537.452106546121;14817.773087967562;643;14817.773087967562;6057.1765;277.70972126027664;Evaluated;5.2258;2.3645;64;True;1;
96;3;11;5;normal;0;bff5618f5334;move;;;27;15;;;;;;;;;;True;False;False;True;;ok;16356.555829243693;15537.452106546121;15537.452106546121;14817.773087967562;644;14817.773087967562;6065.0344;819.1037226975714;Evaluated;5.5281;2.3268;64;True;1;
96;3;11;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15537.452106546121;14817.773087967562;644;14817.773087967562;6065.0372;;IterationSummary;;;;;;
97;3;12;1;normal;1;bff5618f5334;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16945.42103013814;15537.452106546121;15537.452106546121;14817.773087967562;645;14817.773087967562;6073.2012;1407.9689235920177;Evaluated;5.6095;2.5387;64;True;1;
97;3;12;2;normal;1;bff5618f5334;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;15870.061674769926;15537.452106546121;15537.452106546121;14817.773087967562;646;14817.773087967562;6080.7672;332.6095682238047;Evaluated;5.222;2.341;64;True;1;
97;3;12;3;normal;1;bff5618f5334;reinsert_block;;;;;;;38;42;15;;;;;True;False;False;True;;ok;16248.164205592444;15537.452106546121;15537.452106546121;14817.773087967562;647;14817.773087967562;6088.6674;710.7120990463227;Evaluated;5.5357;2.3639;64;True;1;
97;3;12;4;normal;1;bff5618f5334;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15967.98090538796;15537.452106546121;15537.452106546121;14817.773087967562;648;14817.773087967562;6096.1475;430.5287988418386;Evaluated;5.1461;2.3313;64;True;1;
97;3;12;5;normal;1;bff5618f5334;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16456.23656012552;15537.452106546121;15537.452106546121;14817.773087967562;649;14817.773087967562;6103.7056;918.7844535793975;Evaluated;5.1964;2.3611;64;True;1;
97;3;12;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15537.452106546121;14817.773087967562;649;14817.773087967562;6103.7088;;IterationSummary;;;;;;
98;3;13;1;normal;2;bff5618f5334;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17127.46698278778;15537.452106546121;15537.452106546121;14817.773087967562;650;14817.773087967562;6115.4907;1590.0148762416593;Evaluated;9.2128;2.5605;64;True;2;duplicate_for_same_parent_sequence
98;3;13;2;normal;2;bff5618f5334;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16630.420229978132;15537.452106546121;15537.452106546121;14817.773087967562;651;14817.773087967562;6122.9264;1092.9681234320105;Evaluated;5.0743;2.3587;64;True;1;
98;3;13;3;normal;2;bff5618f5334;reinsert_block;;;;;;;32;40;15;;;;;True;False;False;True;;ok;16573.899745502094;15537.452106546121;15537.452106546121;14817.773087967562;652;14817.773087967562;6130.8662;1036.4476389559732;Evaluated;5.5751;2.363;64;True;1;
98;3;13;4;normal;2;bff5618f5334;move;;;35;28;;;;;;;;;;True;False;False;False;;ok;16545.269004145688;15537.452106546121;15537.452106546121;14817.773087967562;653;14817.773087967562;6142.3563;1007.8168975995668;Evaluated;8.9682;2.5193;64;True;2;duplicate_for_same_parent_sequence
98;3;13;5;normal;2;bff5618f5334;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15849.145183058286;15537.452106546121;15537.452106546121;14817.773087967562;654;14817.773087967562;6153.5607;311.69307651216513;Evaluated;8.8517;2.3496;64;True;2;duplicate_for_same_parent_sequence
98;3;13;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15537.452106546121;14817.773087967562;654;14817.773087967562;6153.5638;;IterationSummary;;;;;;
99;3;14;1;diversification;3;bff5618f5334;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16142.787687858594;15537.452106546121;15537.452106546121;14817.773087967562;655;14817.773087967562;6164.782;605.3355813124726;Evaluated;8.8419;2.3612;64;True;2;duplicate_for_same_parent_sequence
99;3;14;2;diversification;3;bff5618f5334;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;16668.694568873205;15537.452106546121;15537.452106546121;14817.773087967562;656;14817.773087967562;6172.708;1131.2424623270836;Evaluated;5.5603;2.363;64;True;1;
99;3;14;3;diversification;3;bff5618f5334;swap;40;36;;;;;;;;;;;;True;False;False;False;;ok;15781.492159093112;15537.452106546121;15537.452106546121;14817.773087967562;657;14817.773087967562;6180.3395;244.0400525469904;Evaluated;5.3055;2.3235;64;True;1;
99;3;14;4;diversification;3;bff5618f5334;move;;;53;48;;;;;;;;;;True;False;False;False;;ok;15783.035914758859;15537.452106546121;15537.452106546121;14817.773087967562;658;14817.773087967562;6187.9756;245.5838082127375;Evaluated;5.2769;2.3561;64;True;1;
99;3;14;5;diversification;3;bff5618f5334;move;;;35;48;;;;;;;;;;True;False;False;True;;ok;16336.855268490908;15537.452106546121;15537.452106546121;14817.773087967562;659;14817.773087967562;6199.0898;799.4031619447869;Evaluated;8.7313;2.3799;64;True;2;duplicate_for_same_parent_sequence
99;3;14;6;diversification;3;bff5618f5334;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15686.734321913891;15537.452106546121;15537.452106546121;14817.773087967562;660;14817.773087967562;6206.7738;149.28221536776982;Evaluated;5.3233;2.3575;64;True;1;
99;3;14;7;diversification;3;bff5618f5334;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16489.368947614712;15537.452106546121;15537.452106546121;14817.773087967562;661;14817.773087967562;6218.094;951.9168410685907;Evaluated;8.9663;2.351;64;True;2;duplicate_for_same_parent_sequence
99;3;14;8;diversification;3;bff5618f5334;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16450.18878694216;15537.452106546121;15537.452106546121;14817.773087967562;662;14817.773087967562;6229.1424;912.7366803960376;Evaluated;8.6891;2.3567;64;True;2;duplicate_for_same_parent_sequence
99;3;14;9;diversification;3;bff5618f5334;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;15918.905987964867;15537.452106546121;15537.452106546121;14817.773087967562;663;14817.773087967562;6236.5832;381.45388141874537;Evaluated;5.0822;2.3559;64;True;1;
