iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
91;3;5;4;normal;0;a8e249e3c104;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;15639.490620318684;15414.79491720564;15414.79491720564;15138.922754283614;571;15138.922754283614;5277.1884;224.69570311304415;Evaluated;5.2208;2.2263;64;True;1;
91;3;5;5;normal;0;a8e249e3c104;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;16718.697314303972;15414.79491720564;15414.79491720564;15138.922754283614;572;15138.922754283614;5284.7893;1303.9023970983326;Evaluated;5.1616;2.4357;64;True;1;
91;3;5;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15414.79491720564;15138.922754283614;572;15138.922754283614;5284.7923;;IterationSummary;;;;;;
92;3;6;1;normal;1;a8e249e3c104;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;16531.34137280156;15414.79491720564;15414.79491720564;15138.922754283614;573;15138.922754283614;5295.9415;1116.5464555959188;Evaluated;8.7094;2.4287;64;True;2;duplicate_for_same_parent_sequence
92;3;6;2;normal;1;a8e249e3c104;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16179.795453911642;15414.79491720564;15414.79491720564;15138.922754283614;574;15138.922754283614;5307.0235;765.0005367060021;Evaluated;8.653;2.4276;64;True;2;duplicate_for_same_parent_sequence
92;3;6;3;normal;1;a8e249e3c104;move;;;47;29;;;;;;;;;;True;False;False;True;;ok;15428.390075103029;15414.79491720564;15414.79491720564;15138.922754283614;575;15138.922754283614;5318.1405;13.595157897389072;Evaluated;8.887;2.2292;64;True;2;duplicate_for_same_parent_sequence
92;3;6;4;normal;1;a8e249e3c104;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;17182.567652657723;15414.79491720564;15414.79491720564;15138.922754283614;576;15138.922754283614;5325.7763;1767.772735452083;Evaluated;5.2041;2.4288;64;True;1;
92;3;6;5;normal;1;a8e249e3c104;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;17004.415194059628;15414.79491720564;15414.79491720564;15138.922754283614;577;15138.922754283614;5340.1851;1589.620276853988;Evaluated;11.9769;2.4291;64;True;3;duplicate_for_same_parent_sequence
92;3;6;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15414.79491720564;15138.922754283614;577;15138.922754283614;5340.1878;;IterationSummary;;;;;;
93;3;7;1;normal;2;a8e249e3c104;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17706.972593202976;15414.79491720564;15414.79491720564;15138.922754283614;578;15138.922754283614;5351.6944;2292.1776759973363;Evaluated;9.0571;2.4328;64;True;2;duplicate_for_same_parent_sequence
93;3;7;2;normal;2;a8e249e3c104;move;;;45;35;;;;;;;;;;True;False;False;True;;ok;16182.21008846167;15414.79491720564;15414.79491720564;15138.922754283614;579;15138.922754283614;5362.8123;767.4151712560306;Evaluated;8.6808;2.4339;64;True;2;duplicate_for_same_parent_sequence
93;3;7;3;normal;2;a8e249e3c104;move;;;29;47;;;;;;;;;;True;False;False;True;;ok;16422.769394135597;15414.79491720564;15414.79491720564;15138.922754283614;580;15138.922754283614;5374.1759;1007.9744769299577;Evaluated;8.9319;2.429;64;True;2;duplicate_for_same_parent_sequence
93;3;7;4;normal;2;a8e249e3c104;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;18329.81825089155;15414.79491720564;15414.79491720564;15138.922754283614;581;15138.922754283614;5385.4007;2915.023333685909;Evaluated;8.5934;2.6305;64;True;2;duplicate_for_same_parent_sequence
93;3;7;5;normal;2;a8e249e3c104;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;17384.558439316505;15414.79491720564;15414.79491720564;15138.922754283614;582;15138.922754283614;5393.178;1969.7635221108649;Evaluated;5.3454;2.4291;64;True;1;
93;3;7;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15414.79491720564;15138.922754283614;582;15138.922754283614;5393.1791;;IterationSummary;;;;;;
94;3;8;1;diversification;3;a8e249e3c104;move;;;5;30;;;;;;;;;;True;False;False;True;;ok;17352.94881472498;15414.79491720564;15414.79491720564;15138.922754283614;583;15138.922754283614;5404.4967;1938.1538975193398;Evaluated;8.8799;2.431;64;True;2;duplicate_for_same_parent_sequence
94;3;8;2;diversification;3;a8e249e3c104;reinsert_block;;;;;;;20;24;15;;;;;True;False;False;False;;ok;18598.031255312257;15414.79491720564;15414.79491720564;15138.922754283614;584;15138.922754283614;5412.7342;3183.236338106617;Evaluated;5.6064;2.6279;64;True;1;
94;3;8;3;diversification;3;a8e249e3c104;swap;36;40;;;;;;;;;;;;True;False;False;False;;ok;16177.225677310313;15414.79491720564;15414.79491720564;15138.922754283614;585;15138.922754283614;5420.4093;762.430760104673;Evaluated;5.2414;2.431;64;True;1;
94;3;8;4;diversification;3;a8e249e3c104;move;;;32;10;;;;;;;;;;True;False;False;True;;ok;17532.788317366874;15414.79491720564;15414.79491720564;15138.922754283614;586;15138.922754283614;5431.6427;2117.9934001612346;Evaluated;8.7929;2.4368;64;True;2;duplicate_for_same_parent_sequence
94;3;8;5;diversification;3;a8e249e3c104;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;16928.437128397407;15414.79491720564;15414.79491720564;15138.922754283614;587;15138.922754283614;5442.9426;1513.6422111917673;Evaluated;8.8694;2.4298;64;True;2;duplicate_for_same_parent_sequence
94;3;8;6;diversification;3;a8e249e3c104;swap;32;48;;;;;;;;;;;;True;False;False;True;;ok;15414.79491720564;15414.79491720564;15414.79491720564;15138.922754283614;588;15138.922754283614;5453.9203;0.0;Evaluated;8.7446;2.2303;64;True;2;duplicate_for_same_parent_sequence
94;3;8;7;diversification;3;a8e249e3c104;move;;;50;2;;;;;;;;;;True;False;False;True;;ok;17625.09303350568;15414.79491720564;15414.79491720564;15138.922754283614;589;15138.922754283614;5461.5421;2210.2981163000404;Evaluated;5.1836;2.4346;64;True;1;
94;3;8;8;diversification;3;a8e249e3c104;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;17980.102857280806;15414.79491720564;15414.79491720564;15138.922754283614;590;15138.922754283614;5469.4061;2565.3079400751667;Evaluated;5.4383;2.423;64;True;1;
94;3;8;9;diversification;3;a8e249e3c104;move;;;32;24;;;;;;;;;;True;False;False;False;;ok;16827.745466651162;15414.79491720564;15414.79491720564;15138.922754283614;591;15138.922754283614;5480.3701;1412.9505494455225;Evaluated;8.5333;2.4275;64;True;2;duplicate_for_same_parent_sequence
94;3;8;10;diversification;3;a8e249e3c104;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;17552.120627387725;15414.79491720564;15414.79491720564;15138.922754283614;592;15138.922754283614;5488.143;2137.3257101820855;Evaluated;5.3381;2.434;64;True;1;
94;3;8;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15414.79491720564;15138.922754283614;592;15138.922754283614;5488.1457;;IterationSummary;;;;;;
95;3;9;1;diversification;4;a8e249e3c104;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;18055.35185742385;15414.79491720564;15414.79491720564;15138.922754283614;593;15138.922754283614;5496.0008;2640.556940218212;Evaluated;5.4193;2.4274;64;True;1;
95;3;9;2;diversification;4;a8e249e3c104;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16736.96911238551;15414.79491720564;15414.79491720564;15138.922754283614;594;15138.922754283614;5504.0415;1322.1741951798685;Evaluated;5.6113;2.4258;64;True;1;
95;3;9;3;diversification;4;a8e249e3c104;swap;40;50;;;;;;;;;;;;True;False;False;False;;ok;15811.43623162855;15414.79491720564;15414.79491720564;15138.922754283614;595;15138.922754283614;5511.5235;396.64131442291;Evaluated;5.2525;2.2288;64;True;1;
95;3;9;4;diversification;4;a8e249e3c104;move;;;49;30;;;;;;;;;;True;False;False;True;;ok;16421.22371813361;15414.79491720564;15414.79491720564;15138.922754283614;596;15138.922754283614;5522.5716;1006.4288009279699;Evaluated;8.6164;2.4291;64;True;2;duplicate_for_same_parent_sequence
95;3;9;5;diversification;4;a8e249e3c104;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15300.542463397425;15414.79491720564;15414.79491720564;15138.922754283614;597;15138.922754283614;5530.1391;-114.25245380821434;EvaluatedImprovementDespiteDiversificationMismatch;5.3387;2.2261;64;True;1;
95;3;9;6;diversification;4;a8e249e3c104;move;;;40;5;;;;;;;;;;True;False;False;True;;ok;17086.23223503097;15414.79491720564;15414.79491720564;15138.922754283614;598;15138.922754283614;5537.9658;1671.43731782533;Evaluated;5.3934;2.4304;64;True;1;
95;3;9;7;diversification;4;a8e249e3c104;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16680.054513065137;15414.79491720564;15414.79491720564;15138.922754283614;599;15138.922754283614;5545.5381;1265.2595958594975;Evaluated;5.1356;2.4338;64;True;1;
95;3;9;8;diversification;4;a8e249e3c104;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;15701.065658961797;15414.79491720564;15414.79491720564;15138.922754283614;600;15138.922754283614;5553.2055;286.2707417561578;Evaluated;5.4359;2.2308;64;True;1;
95;3;9;9;diversification;4;a8e249e3c104;move;;;50;16;;;;;;;;;;True;False;False;True;;ok;17181.860455588372;15414.79491720564;15414.79491720564;15138.922754283614;601;15138.922754283614;5560.8952;1767.0655383827325;Evaluated;5.2569;2.4294;64;True;1;
95;3;9;10;diversification;4;a8e249e3c104;move;;;50;3;;;;;;;;;;True;False;False;True;;ok;17625.09303350568;15414.79491720564;15414.79491720564;15138.922754283614;602;15138.922754283614;5568.5094;2210.2981163000404;Evaluated;5.1794;2.4319;64;True;1;
95;3;9;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15300.542463397425;15138.922754283614;602;15138.922754283614;5568.5209;;IterationSummary;;;;;;
96;3;10;1;normal;0;c155169b24a7;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18004.73098303922;15300.542463397425;15300.542463397425;15138.922754283614;603;15138.922754283614;5576.6494;2704.1885196417934;Evaluated;5.6894;2.4314;64;True;1;
96;3;10;2;normal;0;c155169b24a7;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17146.78113213356;15300.542463397425;15300.542463397425;15138.922754283614;604;15138.922754283614;5584.3085;1846.2386687361359;Evaluated;5.2297;2.4265;64;True;1;
96;3;10;3;normal;0;c155169b24a7;reinsert_block;;;;;;;35;41;20;;;;;True;False;False;True;;ok;16311.173687865543;15300.542463397425;15300.542463397425;15138.922754283614;605;15138.922754283614;5592.2348;1010.6312244681176;Evaluated;5.4953;2.4283;64;True;1;
96;3;10;4;normal;0;c155169b24a7;move;;;50;2;;;;;;;;;;True;False;False;True;;ok;17647.999958438573;15300.542463397425;15300.542463397425;15138.922754283614;606;15138.922754283614;5599.8675;2347.457495041148;Evaluated;5.2;2.4299;64;True;1;
96;3;10;5;normal;0;c155169b24a7;move;;;40;5;;;;;;;;;;True;False;False;True;;ok;15388.196809896564;15300.542463397425;15300.542463397425;15138.922754283614;607;15138.922754283614;5607.214;87.65434649913914;Evaluated;5.1112;2.2318;64;True;1;
96;3;10;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15300.542463397425;15138.922754283614;607;15138.922754283614;5607.2169;;IterationSummary;;;;;;
97;3;11;1;normal;1;c155169b24a7;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17709.12673568694;15300.542463397425;15300.542463397425;15138.922754283614;608;15138.922754283614;5618.671;2408.584272289514;Evaluated;9.0157;2.4278;64;True;2;duplicate_for_same_parent_sequence
97;3;11;2;normal;1;c155169b24a7;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15604.393327325353;15300.542463397425;15300.542463397425;15138.922754283614;609;15138.922754283614;5626.1045;303.850863927928;Evaluated;5.2025;2.2279;64;True;1;
97;3;11;3;normal;1;c155169b24a7;move;;;45;29;;;;;;;;;;True;False;False;True;;ok;16636.113748852964;15300.542463397425;15300.542463397425;15138.922754283614;610;15138.922754283614;5637.4932;1335.5712854555386;Evaluated;8.9562;2.4294;64;True;2;duplicate_for_same_parent_sequence
97;3;11;4;normal;1;c155169b24a7;move;;;60;48;;;;;;;;;;True;False;False;True;;ok;16501.635080056338;15300.542463397425;15300.542463397425;15138.922754283614;611;15138.922754283614;5645.0998;1201.0926166589124;Evaluated;5.1757;2.4282;64;True;1;
97;3;11;5;normal;1;c155169b24a7;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;17539.69105404039;15300.542463397425;15300.542463397425;15138.922754283614;612;15138.922754283614;5652.6828;2239.148590642966;Evaluated;5.152;2.4294;64;True;1;
97;3;11;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15300.542463397425;15138.922754283614;612;15138.922754283614;5652.6857;;IterationSummary;;;;;;
98;3;12;1;normal;2;c155169b24a7;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;15566.644449157575;15300.542463397425;15300.542463397425;15138.922754283614;613;15138.922754283614;5667.2856;266.10198576014955;Evaluated;12.3633;2.2265;64;True;3;duplicate_for_same_parent_sequence
98;3;12;2;normal;2;c155169b24a7;swap;16;17;;;;;;;;;;;;True;False;False;False;;ok;15521.436387864269;15300.542463397425;15300.542463397425;15138.922754283614;614;15138.922754283614;5681.7261;220.8939244668436;Evaluated;12.215;2.223;64;True;3;duplicate_for_same_parent_sequence
98;3;12;3;normal;2;c155169b24a7;move;;;38;25;;;;;;;;;;True;False;False;True;;ok;17864.92564933901;15300.542463397425;15300.542463397425;15138.922754283614;615;15138.922754283614;5693.2433;2564.383185941584;Evaluated;9.0891;2.4272;64;True;2;duplicate_for_same_parent_sequence
98;3;12;4;normal;2;c155169b24a7;move;;;30;48;;;;;;;;;;True;False;False;True;;ok;16454.38303389569;15300.542463397425;15300.542463397425;15138.922754283614;616;15138.922754283614;5704.7304;1153.8405704982652;Evaluated;9.0565;2.4276;64;True;2;duplicate_for_same_parent_sequence
98;3;12;5;normal;2;c155169b24a7;move;;;60;35;;;;;;;;;;True;False;False;True;;ok;16804.50550825375;15300.542463397425;15300.542463397425;15138.922754283614;617;15138.922754283614;5712.4166;1503.9630448563257;Evaluated;5.2467;2.4369;64;True;1;
98;3;12;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15300.542463397425;15138.922754283614;617;15138.922754283614;5712.4197;;IterationSummary;;;;;;
99;3;13;1;diversification;3;c155169b24a7;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17366.581767443546;15300.542463397425;15300.542463397425;15138.922754283614;618;15138.922754283614;5724.1247;2066.0393040461204;Evaluated;9.2698;2.4277;64;True;2;duplicate_for_same_parent_sequence
99;3;13;2;diversification;3;c155169b24a7;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;17536.371757537418;15300.542463397425;15300.542463397425;15138.922754283614;619;15138.922754283614;5732.1877;2235.8292941399923;Evaluated;5.6258;2.4343;64;True;1;
99;3;13;3;diversification;3;c155169b24a7;swap;34;45;;;;;;;;;;;;True;False;False;False;;ok;16398.554054678214;15300.542463397425;15300.542463397425;15138.922754283614;620;15138.922754283614;5739.8731;1098.0115912807887;Evaluated;5.2529;2.4298;64;True;1;
99;3;13;4;diversification;3;c155169b24a7;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;15337.840341123547;15300.542463397425;15300.542463397425;15138.922754283614;621;15138.922754283614;5747.2996;37.29787772612144;Evaluated;5.1962;2.2277;64;True;1;
99;3;13;5;diversification;3;c155169b24a7;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15414.79491720564;15300.542463397425;15300.542463397425;15138.922754283614;622;15138.922754283614;5754.8436;114.25245380821434;Evaluated;5.3126;2.2286;64;True;1;
99;3;13;6;diversification;3;c155169b24a7;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;16994.303255276664;15300.542463397425;15300.542463397425;15138.922754283614;623;15138.922754283614;5766.0281;1693.7607918792382;Evaluated;8.7502;2.432;64;True;2;duplicate_for_same_parent_sequence
99;3;13;7;diversification;3;c155169b24a7;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;17553.439429989852;15300.542463397425;15300.542463397425;15138.922754283614;624;15138.922754283614;5773.6624;2252.896966592427;Evaluated;5.1998;2.4313;64;True;1;
99;3;13;8;diversification;3;c155169b24a7;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;17270.82877978778;15300.542463397425;15300.542463397425;15138.922754283614;625;15138.922754283614;5781.3005;1970.286316390353;Evaluated;5.2034;2.431;64;True;1;
99;3;13;9;diversification;3;c155169b24a7;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16204.24185771439;15300.542463397425;15300.542463397425;15138.922754283614;626;15138.922754283614;5789.1294;903.6993943169655;Evaluated;5.3966;2.429;64;True;1;
99;3;13;10;diversification;3;c155169b24a7;move;;;48;30;;;;;;;;;;True;False;False;True;;ok;16367.262401962877;15300.542463397425;15300.542463397425;15138.922754283614;627;15138.922754283614;5796.8282;1066.7199385654512;Evaluated;5.2623;2.4337;64;True;1;
99;3;13;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15300.542463397425;15138.922754283614;627;15138.922754283614;5796.8313;;IterationSummary;;;;;;
100;3;14;1;diversification;4;c155169b24a7;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;16483.7037244124;15300.542463397425;15300.542463397425;15138.922754283614;628;15138.922754283614;5808.5921;1183.161261014975;Evaluated;9.3153;2.4318;64;True;2;duplicate_for_same_parent_sequence
100;3;14;2;diversification;4;c155169b24a7;reinsert_block;;;;;;;20;25;35;;;;;True;False;False;True;;ok;16645.54442257114;15300.542463397425;15300.542463397425;15138.922754283614;629;15138.922754283614;5824.0851;1345.0019591737146;Evaluated;13.0577;2.4323;64;True;3;duplicate_for_same_parent_sequence
100;3;14;3;diversification;4;c155169b24a7;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15654.917276305774;15300.542463397425;15300.542463397425;15138.922754283614;630;15138.922754283614;5831.6314;354.37481290834876;Evaluated;5.3195;2.2261;64;True;1;
100;3;14;4;diversification;4;c155169b24a7;move;;;60;50;;;;;;;;;;True;False;False;True;;ok;16521.080188042775;15300.542463397425;15300.542463397425;15138.922754283614;631;15138.922754283614;5839.2792;1220.53772464535;Evaluated;5.2156;2.4291;64;True;1;
100;3;14;5;diversification;4;c155169b24a7;move;;;4;20;;;;;;;;;;True;False;False;True;;ok;17637.059330446704;15300.542463397425;15300.542463397425;15138.922754283614;632;15138.922754283614;5846.971;2336.5168670492785;Evaluated;5.2598;2.4287;64;True;1;
100;3;14;6;diversification;4;c155169b24a7;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;18331.937697492307;15300.542463397425;15300.542463397425;15138.922754283614;633;15138.922754283614;5858.2575;3031.3952340948817;Evaluated;8.647;2.6362;64;True;2;duplicate_for_same_parent_sequence
100;3;14;7;diversification;4;c155169b24a7;move;;;47;35;;;;;;;;;;True;False;False;True;;ok;15435.307344046727;15300.542463397425;15300.542463397425;15138.922754283614;634;15138.922754283614;5865.6354;134.76488064930163;Evaluated;5.1344;2.2406;64;True;1;
100;3;14;8;diversification;4;c155169b24a7;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15300.377048944245;15300.542463397425;15300.542463397425;15138.922754283614;635;15138.922754283614;5873.0151;-0.16541445318034675;EvaluatedImprovementDespiteDiversificationMismatch;5.1512;2.2254;64;True;1;
100;3;14;9;diversification;4;c155169b24a7;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16567.008495739254;15300.542463397425;15300.542463397425;15138.922754283614;636;15138.922754283614;5880.7048;1266.4660323418284;Evaluated;5.2596;2.427;64;True;1;
100;3;14;10;diversification;4;c155169b24a7;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16062.168091621754;15300.542463397425;15300.542463397425;15138.922754283614;637;15138.922754283614;5888.0586;761.6256282243285;Evaluated;5.1183;2.2323;64;True;1;
