iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
88;3;6;4;normal;2;6745a60ac3fe;move;;;37;45;;;;;;;;;;True;False;False;False;;ok;15845.324749489366;15818.465647842495;15818.465647842495;15218.179478711938;611;15218.179478711938;5929.6954;26.85910164687084;Evaluated;8.8601;2.2296;64;True;2;duplicate_for_same_parent_sequence
88;3;6;5;normal;2;6745a60ac3fe;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16739.601105322756;15818.465647842495;15818.465647842495;15218.179478711938;612;15218.179478711938;5937.4394;921.1354574802608;Evaluated;5.3149;2.4262;64;True;1;
88;3;6;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15814.253740672344;15218.179478711938;612;15218.179478711938;5937.4546;;IterationSummary;;;;;;
89;3;7;1;normal;0;1d0b408fe552;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;17466.613514963676;15814.253740672344;15814.253740672344;15218.179478711938;613;15218.179478711938;5945.4143;1652.3597742913316;Evaluated;5.5256;2.4262;64;True;1;
89;3;7;2;normal;0;1d0b408fe552;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;16787.07352577208;15814.253740672344;15814.253740672344;15218.179478711938;614;15218.179478711938;5953.2555;972.8197850997367;Evaluated;5.4108;2.4274;64;True;1;
89;3;7;3;normal;0;1d0b408fe552;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16589.81191860082;15814.253740672344;15814.253740672344;15218.179478711938;615;15218.179478711938;5961.1466;775.5581779284748;Evaluated;5.4659;2.4222;64;True;1;
89;3;7;4;normal;0;1d0b408fe552;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16602.33913220674;15814.253740672344;15814.253740672344;15218.179478711938;616;15218.179478711938;5968.7823;788.085391534396;Evaluated;5.2075;2.4275;64;True;1;
89;3;7;5;normal;0;1d0b408fe552;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15936.311350752123;15814.253740672344;15814.253740672344;15218.179478711938;617;15218.179478711938;5976.1913;122.0576100797789;Evaluated;5.1836;2.2224;64;True;1;
89;3;7;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15814.253740672344;15218.179478711938;617;15218.179478711938;5976.194;;IterationSummary;;;;;;
90;3;8;1;normal;1;1d0b408fe552;move;;;14;5;;;;;;;;;;True;False;False;False;;ok;17196.070414532667;15814.253740672344;15814.253740672344;15218.179478711938;618;15218.179478711938;5984.0561;1381.8166738603231;Evaluated;5.4206;2.4309;64;True;1;
90;3;8;2;normal;1;1d0b408fe552;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;18377.774797554852;15814.253740672344;15814.253740672344;15218.179478711938;619;15218.179478711938;5992.064;2563.5210568825078;Evaluated;5.3682;2.6366;64;True;1;
90;3;8;3;normal;1;1d0b408fe552;move;;;37;15;;;;;;;;;;True;False;False;True;;ok;16574.072170748477;15814.253740672344;15814.253740672344;15218.179478711938;620;15218.179478711938;6003.2252;759.8184300761332;Evaluated;8.7287;2.4297;64;True;2;duplicate_for_same_parent_sequence
90;3;8;4;normal;1;1d0b408fe552;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;16332.464617032394;15814.253740672344;15814.253740672344;15218.179478711938;621;15218.179478711938;6010.7998;518.21087636005;Evaluated;5.1452;2.4264;64;True;1;
90;3;8;5;normal;1;1d0b408fe552;move;;;37;45;;;;;;;;;;True;False;False;False;;ok;15862.675625398168;15814.253740672344;15814.253740672344;15218.179478711938;622;15218.179478711938;6021.6506;48.421884725823475;Evaluated;8.6172;2.2318;64;True;2;duplicate_for_same_parent_sequence
90;3;8;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15814.253740672344;15218.179478711938;622;15218.179478711938;6021.6547;;IterationSummary;;;;;;
91;3;9;1;normal;2;1d0b408fe552;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17087.928610987427;15814.253740672344;15814.253740672344;15218.179478711938;623;15218.179478711938;6032.9635;1273.6748703150824;Evaluated;8.8774;2.4224;64;True;2;duplicate_for_same_parent_sequence
91;3;9;2;normal;2;1d0b408fe552;move;;;35;28;;;;;;;;;;True;False;False;False;;ok;16011.391459141914;15814.253740672344;15814.253740672344;15218.179478711938;624;15218.179478711938;6044.179;197.13771846957025;Evaluated;8.9825;2.23;64;True;2;duplicate_for_same_parent_sequence
91;3;9;3;normal;2;1d0b408fe552;move;;;14;25;;;;;;;;;;True;False;False;True;;ok;16748.442092256177;15814.253740672344;15814.253740672344;15218.179478711938;625;15218.179478711938;6055.5976;934.1883515838326;Evaluated;8.9847;2.4311;64;True;2;duplicate_for_same_parent_sequence
91;3;9;4;normal;2;1d0b408fe552;move;;;49;30;;;;;;;;;;True;False;False;True;;ok;16883.409794568637;15814.253740672344;15814.253740672344;15218.179478711938;626;15218.179478711938;6066.8417;1069.156053896293;Evaluated;8.8202;2.4227;64;True;2;duplicate_for_same_parent_sequence
91;3;9;5;normal;2;1d0b408fe552;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15811.070822991456;15814.253740672344;15814.253740672344;15218.179478711938;627;15218.179478711938;6077.6042;-3.18291768088784;Evaluated;8.5333;2.2261;64;True;2;duplicate_for_same_parent_sequence
91;3;9;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15811.070822991456;15218.179478711938;627;15218.179478711938;6077.6236;;IterationSummary;;;;;;
92;3;10;1;normal;0;a9bd70f58b2e;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15775.137064953376;15811.070822991456;15811.070822991456;15218.179478711938;628;15218.179478711938;6085.3675;-35.93375803807976;Evaluated;5.5132;2.2234;64;True;1;
92;3;10;2;normal;0;a9bd70f58b2e;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;17130.1721759523;15811.070822991456;15811.070822991456;15218.179478711938;629;15218.179478711938;6093.0246;1319.1013529608426;Evaluated;5.227;2.4271;64;True;1;
92;3;10;3;normal;0;a9bd70f58b2e;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16103.593616052636;15811.070822991456;15811.070822991456;15218.179478711938;630;15218.179478711938;6101.2133;292.52279306118;Evaluated;5.7591;2.4256;64;True;1;
92;3;10;4;normal;0;a9bd70f58b2e;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;16317.117893232282;15811.070822991456;15811.070822991456;15218.179478711938;631;15218.179478711938;6109.0246;506.04707024082563;Evaluated;5.3808;2.4299;64;True;1;
92;3;10;5;normal;0;a9bd70f58b2e;move;;;25;14;;;;;;;;;;True;False;False;True;;ok;15963.42083614633;15811.070822991456;15811.070822991456;15218.179478711938;632;15218.179478711938;6116.3701;152.35001315487352;Evaluated;5.1142;2.228;64;True;1;
92;3;10;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15775.137064953376;15218.179478711938;632;15218.179478711938;6116.3819;;IterationSummary;;;;;;
93;3;11;1;normal;0;04292198cf6d;move;;;5;0;;;;;;;;;;True;False;False;False;;ok;15808.06540193814;15775.137064953376;15775.137064953376;15218.179478711938;633;15218.179478711938;6124.1472;32.92833698476352;Evaluated;5.5309;2.2259;64;True;1;
93;3;11;2;normal;0;04292198cf6d;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;16545.07641342335;15775.137064953376;15775.137064953376;15218.179478711938;634;15218.179478711938;6131.7632;769.939348469974;Evaluated;5.1863;2.427;64;True;1;
93;3;11;3;normal;0;04292198cf6d;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16409.821846702438;15775.137064953376;15775.137064953376;15218.179478711938;635;15218.179478711938;6139.4903;634.6847817490616;Evaluated;5.2987;2.4254;64;True;1;
93;3;11;4;normal;0;04292198cf6d;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;16237.380906840233;15775.137064953376;15775.137064953376;15218.179478711938;636;15218.179478711938;6147.1364;462.2438418868569;Evaluated;5.2176;2.4278;64;True;1;
93;3;11;5;normal;0;04292198cf6d;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16814.17275536678;15775.137064953376;15775.137064953376;15218.179478711938;637;15218.179478711938;6154.7479;1039.0356904134042;Evaluated;5.1862;2.4222;64;True;1;
93;3;11;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15775.137064953376;15218.179478711938;637;15218.179478711938;6154.7516;;IterationSummary;;;;;;
94;3;12;1;normal;1;04292198cf6d;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15781.060372727357;15775.137064953376;15775.137064953376;15218.179478711938;638;15218.179478711938;6162.4394;5.923307773980923;Evaluated;5.4458;2.226;64;True;1;
94;3;12;2;normal;1;04292198cf6d;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16966.957168835925;15775.137064953376;15775.137064953376;15218.179478711938;639;15218.179478711938;6170.1024;1191.8201038825482;Evaluated;5.2353;2.4249;64;True;1;
94;3;12;3;normal;1;04292198cf6d;move;;;15;4;;;;;;;;;;True;False;False;True;;ok;16639.639291286592;15775.137064953376;15775.137064953376;15218.179478711938;640;15218.179478711938;6181.6861;864.5022263332157;Evaluated;9.1537;2.4273;64;True;2;duplicate_for_same_parent_sequence
94;3;12;4;normal;1;04292198cf6d;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;16240.960681135135;15775.137064953376;15775.137064953376;15218.179478711938;641;15218.179478711938;6189.3396;465.82361618175855;Evaluated;5.2244;2.4266;64;True;1;
94;3;12;5;normal;1;04292198cf6d;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16818.18925370418;15775.137064953376;15775.137064953376;15218.179478711938;642;15218.179478711938;6196.903;1043.052188750802;Evaluated;5.1367;2.426;64;True;1;
94;3;12;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15775.137064953376;15218.179478711938;642;15218.179478711938;6196.9061;;IterationSummary;;;;;;
95;3;13;1;normal;2;04292198cf6d;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;17161.6327176823;15775.137064953376;15775.137064953376;15218.179478711938;643;15218.179478711938;6208.2198;1386.4956527289232;Evaluated;8.8745;2.4297;64;True;2;duplicate_for_same_parent_sequence
95;3;13;2;normal;2;04292198cf6d;move;;;30;17;;;;;;;;;;True;False;False;True;;ok;17645.9438973899;15775.137064953376;15775.137064953376;15218.179478711938;644;15218.179478711938;6219.4087;1870.806832436525;Evaluated;8.7551;2.4306;64;True;2;duplicate_for_same_parent_sequence
95;3;13;3;normal;2;04292198cf6d;move;;;15;2;;;;;;;;;;True;False;False;True;;ok;16115.46455670352;15775.137064953376;15775.137064953376;15218.179478711938;645;15218.179478711938;6230.8705;340.32749175014396;Evaluated;9.0333;2.426;64;True;2;duplicate_for_same_parent_sequence
95;3;13;4;normal;2;04292198cf6d;move;;;37;45;;;;;;;;;;True;False;False;False;;ok;16175.15777577803;15775.137064953376;15775.137064953376;15218.179478711938;646;15218.179478711938;6242.1816;400.0207108246541;Evaluated;8.8848;2.4237;64;True;2;duplicate_for_same_parent_sequence
95;3;13;5;normal;2;04292198cf6d;swap;3;17;;;;;;;;;;;;True;False;False;True;;ok;16358.956460042828;15775.137064953376;15775.137064953376;15218.179478711938;647;15218.179478711938;6252.9789;583.8193950894511;Evaluated;8.359;2.4358;64;True;2;duplicate_for_same_parent_sequence
95;3;13;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15775.137064953376;15218.179478711938;647;15218.179478711938;6252.9813;;IterationSummary;;;;;;
96;3;14;1;diversification;3;04292198cf6d;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;16873.3012492845;15775.137064953376;15775.137064953376;15218.179478711938;648;15218.179478711938;6264.6923;1098.1641843311245;Evaluated;9.268;2.4263;64;True;2;duplicate_for_same_parent_sequence
96;3;14;2;diversification;3;04292198cf6d;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16866.557331115473;15775.137064953376;15775.137064953376;15218.179478711938;649;15218.179478711938;6272.8189;1091.4202661620966;Evaluated;5.6954;2.4283;64;True;1;
96;3;14;3;diversification;3;04292198cf6d;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;16510.26818387448;15775.137064953376;15775.137064953376;15218.179478711938;650;15218.179478711938;6280.7647;735.1311189211028;Evaluated;5.5135;2.4292;64;True;1;
96;3;14;4;diversification;3;04292198cf6d;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16243.574001947327;15775.137064953376;15775.137064953376;15218.179478711938;651;15218.179478711938;6291.9438;468.43693699395044;Evaluated;8.7452;2.4314;64;True;2;duplicate_for_same_parent_sequence
96;3;14;5;diversification;3;04292198cf6d;move;;;8;35;;;;;;;;;;True;False;False;True;;ok;16074.016948588807;15775.137064953376;15775.137064953376;15218.179478711938;652;15218.179478711938;6303.322;298.8798836354308;Evaluated;8.9489;2.4258;64;True;2;duplicate_for_same_parent_sequence
96;3;14;6;diversification;3;04292198cf6d;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16618.62405957238;15775.137064953376;15775.137064953376;15218.179478711938;653;15218.179478711938;6314.3382;843.4869946190029;Evaluated;8.5851;2.4285;64;True;2;duplicate_for_same_parent_sequence
96;3;14;7;diversification;3;04292198cf6d;move;;;35;40;;;;;;;;;;True;False;False;False;;ok;16206.846070177013;15775.137064953376;15775.137064953376;15218.179478711938;654;15218.179478711938;6325.3264;431.70900522363627;Evaluated;8.5534;2.4315;64;True;2;duplicate_for_same_parent_sequence
96;3;14;8;diversification;3;04292198cf6d;swap;8;23;;;;;;;;;;;;True;False;False;True;;ok;16091.974971668444;15775.137064953376;15775.137064953376;15218.179478711938;655;15218.179478711938;6336.2795;316.8379067150672;Evaluated;8.5198;2.4303;64;True;2;duplicate_for_same_parent_sequence
96;3;14;9;diversification;3;04292198cf6d;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16092.60480155806;15775.137064953376;15775.137064953376;15218.179478711938;656;15218.179478711938;6343.9291;317.4677366046835;Evaluated;5.2163;2.4308;64;True;1;
96;3;14;10;diversification;3;04292198cf6d;move;;;48;37;;;;;;;;;;True;False;False;True;;ok;15782.26552242752;15775.137064953376;15775.137064953376;15218.179478711938;657;15218.179478711938;6354.7183;7.128457474143943;Evaluated;8.5556;2.2306;64;True;2;duplicate_for_same_parent_sequence
96;3;14;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15775.137064953376;15218.179478711938;657;15218.179478711938;6354.7213;;IterationSummary;;;;;;
97;3;15;1;diversification;4;04292198cf6d;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16437.442569653213;15775.137064953376;15775.137064953376;15218.179478711938;658;15218.179478711938;6362.7792;662.3055046998361;Evaluated;5.6155;2.4305;64;True;1;
97;3;15;2;diversification;4;04292198cf6d;reinsert_block;;;;;;;18;24;35;;;;;False;True;False;;;ok;;15775.137064953376;15775.137064953376;15218.179478711938;658;15218.179478711938;6375.5752;;DuplicateForSameParentSequenceAfterRetries;12.7934;;;;3;duplicate_for_same_parent_sequence
97;3;15;3;diversification;4;04292198cf6d;swap;37;45;;;;;;;;;;;;True;False;False;False;;ok;15775.137064953376;15775.137064953376;15775.137064953376;15218.179478711938;659;15218.179478711938;6386.4988;0.0;Evaluated;8.6907;2.2316;64;True;2;duplicate_for_same_parent_sequence
97;3;15;4;diversification;4;04292198cf6d;move;;;60;48;;;;;;;;;;True;False;False;True;;ok;15731.711599603597;15775.137064953376;15775.137064953376;15218.179478711938;660;15218.179478711938;6397.4428;-43.42546534977919;Evaluated;8.7124;2.2299;64;True;2;duplicate_for_same_parent_sequence
97;3;15;5;diversification;4;04292198cf6d;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;17612.4245533255;15775.137064953376;15775.137064953376;15218.179478711938;661;15218.179478711938;6408.6294;1837.2874883721252;Evaluated;8.7586;2.4246;64;True;2;duplicate_for_same_parent_sequence
97;3;15;6;diversification;4;04292198cf6d;swap;17;24;;;;;;;;;;;;True;False;False;False;;ok;16281.235128113633;15775.137064953376;15775.137064953376;15218.179478711938;662;15218.179478711938;6419.7016;506.09806316025606;Evaluated;8.6401;2.4297;64;True;2;duplicate_for_same_parent_sequence
97;3;15;7;diversification;4;04292198cf6d;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15781.910899093195;15775.137064953376;15775.137064953376;15218.179478711938;663;15218.179478711938;6427.06;6.773834139818064;Evaluated;5.1294;2.2282;64;True;1;
97;3;15;8;diversification;4;04292198cf6d;move;;;8;23;;;;;;;;;;True;False;False;True;;ok;16113.521139081226;15775.137064953376;15775.137064953376;15218.179478711938;664;15218.179478711938;6434.6736;338.3840741278491;Evaluated;5.187;2.4238;64;True;1;
97;3;15;9;diversification;4;04292198cf6d;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;15757.3829488555;15775.137064953376;15775.137064953376;15218.179478711938;665;15218.179478711938;6442.105;-17.75411609787625;EvaluatedImprovementDespiteDiversificationMismatch;5.1976;2.2312;64;True;1;
97;3;15;10;diversification;4;04292198cf6d;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;16338.44168871998;15775.137064953376;15775.137064953376;15218.179478711938;666;15218.179478711938;6449.8698;563.304623766604;Evaluated;5.3306;2.4317;64;True;1;
97;3;15;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15731.711599603597;15218.179478711938;666;15218.179478711938;6449.8821;;IterationSummary;;;;;;
98;3;16;1;normal;0;24b192f485fd;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;15764.989134623174;15731.711599603597;15731.711599603597;15218.179478711938;667;15218.179478711938;6457.6444;33.277535019577044;Evaluated;5.5247;2.23;64;True;1;
98;3;16;2;normal;0;24b192f485fd;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15835.37686600753;15731.711599603597;15731.711599603597;15218.179478711938;668;15218.179478711938;6465.0671;103.66526640393204;Evaluated;5.1914;2.2288;64;True;1;
98;3;16;3;normal;0;24b192f485fd;reinsert_block;;;;;;;32;37;40;;;;;True;False;False;False;;ok;17508.066680885702;15731.711599603597;15731.711599603597;15218.179478711938;669;15218.179478711938;6472.9824;1776.355081282105;Evaluated;5.4808;2.4318;64;True;1;
98;3;16;4;normal;0;24b192f485fd;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15618.126531189911;15731.711599603597;15731.711599603597;15218.179478711938;670;15218.179478711938;6480.4512;-113.5850684136858;Evaluated;5.2399;2.226;64;True;1;
98;3;16;5;normal;0;24b192f485fd;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16563.33666533954;15731.711599603597;15731.711599603597;15218.179478711938;671;15218.179478711938;6488.0301;831.6250657359415;Evaluated;5.1458;2.4299;64;True;1;
98;3;16;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.126531189911;15218.179478711938;671;15218.179478711938;6488.0434;;IterationSummary;;;;;;
99;3;17;1;normal;0;606d3ac728dd;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;15926.976747587978;15618.126531189911;15618.126531189911;15218.179478711938;672;15218.179478711938;6496.0651;308.85021639806655;Evaluated;5.778;2.2343;64;True;1;
99;3;17;2;normal;0;606d3ac728dd;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;16794.772229064532;15618.126531189911;15618.126531189911;15218.179478711938;673;15218.179478711938;6503.6991;1176.645697874621;Evaluated;5.2031;2.4281;64;True;1;
99;3;17;3;normal;0;606d3ac728dd;reinsert_block;;;;;;;32;35;40;;;;;True;False;False;False;;ok;16628.786285615708;15618.126531189911;15618.126531189911;15218.179478711938;674;15218.179478711938;6511.7116;1010.6597544257966;Evaluated;5.5767;2.4327;64;True;1;
99;3;17;4;normal;0;606d3ac728dd;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15624.72597468795;15618.126531189911;15618.126531189911;15218.179478711938;675;15218.179478711938;6519.1833;6.599443498038454;Evaluated;5.245;2.2241;64;True;1;
99;3;17;5;normal;0;606d3ac728dd;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15923.89459376312;15618.126531189911;15618.126531189911;15218.179478711938;676;15218.179478711938;6526.6186;305.7680625732082;Evaluated;5.2056;2.227;64;True;1;
99;3;17;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.126531189911;15218.179478711938;676;15218.179478711938;6526.6217;;IterationSummary;;;;;;
